Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,10-12-2006,03:00,METAR,,310,8.0,,,9999.0,,-5.0,-8.0,29.74,1008.0,,,,,,,,,,,,TRACE,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,10-12-2006,02:00,METAR,,320,7.0,,,9999.0,,-5.0,-7.0,29.73,1007.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,10-12-2006,01:24,SPECI,,340,7.0,,,9999.0,,-3.0,-6.0,29.72,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3700.0,,SCT,2000.0,BKN,3800.0,BKN,25000.0,,
KRDR,10-12-2006,01:12,SPECI,,330,11.0,,,4800.0,Light Snow/Mist,-3.0,-6.0,29.72,,,,,71,10,,,,,,,,,,8/8 Overcast,3700.0,,FEW,300.0,SCT,2000.0,BKN,3800.0,OVC,25000.0
KRDR,10-12-2006,01:00,METAR,,300,8.0,,,9999.0,,-3.0,-6.0,29.71,1007.3,,,,,,,,,,,TRACE,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,25000.0,,,,
KRDR,10-12-2006,00:39,SPECI,,310,7.0,,,9999.0,,-3.0,-5.0,29.71,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5900.0,BKN,25000.0,,,,
KRDR,10-12-2006,00:29,SPECI,Normal,310,7.0,,,,,-3.0,-6.0,29.71,,,,,,,,,,,,,,,,,72000.0,,FEW,3800.0,FEW,5900.0,SCT,25000.0,,
KRDR,10-12-2006,00:23,SPECI,,300,8.0,,,9999.0,,-3.0,-6.0,29.71,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,3800.0,FEW,5900.0,SCT,25000.0,,
KRDR,10-12-2006,00:00,METAR,,310,11.0,,,9999.0,Light Snow,-2.0,-5.0,29.71,,,,,71,,,,,,,,,,,8/8 Overcast,4300.0,,SCT,3800.0,BKN,4400.0,OVC,25000.0,,
KRDR,10-11-2006,23:00,METAR,,300,12.0,,,9999.0,,-1.0,-6.0,29.70,1006.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4300.0,,FEW,3000.0,BKN,4400.0,BKN,20000.0,,
KRDR,10-11-2006,22:00,METAR,,310,10.0,,,9999.0,,0.0,-8.0,29.71,1007.0,,,,,,,,,,,,,,,8/8 Overcast,3900.0,,SCT,2500.0,BKN,4000.0,OVC,20000.0,,
KRDR,10-11-2006,20:00,METAR,,350,16.0,,330/26KTS,9999.0,,0.0,-9.0,29.72,1007.6,,,,,,,,,,,TRACE,,,,8/8 Overcast,3900.0,,SCT,2500.0,BKN,4000.0,OVC,20000.0,,
KRDR,10-11-2006,19:11,SPECI,,330,14.0,26.0,330/26KTS,9999.0,Fog or Ice Fog,-1.0,-7.0,29.75,1008.5,,,,40,,,,,,,,,,,7/8 Mostly Cloudy,4400.0,,FEW,700.0,SCT,3200.0,BKN,5400.0,,
KRDR,10-11-2006,19:00,METAR,,340,17.0,25.0,,9999.0,,-1.0,-8.0,29.75,1008.6,,,,,,,,,,,TRACE,,,,7/8 Mostly Cloudy,2700.0,,BKN,2700.0,BKN,3900.0,,,,
KRDR,10-11-2006,18:01,SPECI,,330,16.0,24.0,,9999.0,Light Snow,0.0,-8.0,29.76,,,,,71,,,,,,,,,,,7/8 Mostly Cloudy,2600.0,,BKN,2600.0,BKN,4300.0,,,,
KRDR,10-11-2006,18:00,METAR,,340,15.0,24.0,,9999.0,,-1.0,-7.0,29.76,1008.9,,,,,,,,,,,,,.01 IN,,7/8 Mostly Cloudy,2400.0,,FEW,300.0,BKN,2400.0,BKN,3600.0,,
KRDR,10-11-2006,17:36,SPECI,,330,18.0,24.0,,8000.0,Light Snow,0.0,-7.0,29.76,,,,,71,,,,,,,,,,,8/8 Overcast,2800.0,,FEW,400.0,BKN,2800.0,OVC,5000.0,,
KRDR,10-11-2006,17:19,SPECI,,340,13.0,21.0,,9999.0,,-1.0,-6.0,29.77,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2400.0,,FEW,1000.0,BKN,2400.0,BKN,3800.0,,
KRDR,10-11-2006,17:00,METAR,,340,17.0,22.0,,6400.0,Light Snow,-1.0,-6.0,29.78,1009.3,,,,71,,,,,,,,,,,8/8 Overcast,2200.0,,FEW,1600.0,BKN,2200.0,OVC,3100.0,,
KRDR,10-11-2006,16:47,SPECI,,340,17.0,21.0,,9999.0,Light Snow,-1.0,-6.0,29.78,,,,,71,,,,,,,,,,,7/8 Mostly Cloudy,2200.0,,FEW,1600.0,BKN,2200.0,BKN,3100.0,,
KRDR,10-11-2006,16:00,METAR,,340,15.0,22.0,,9999.0,,-2.0,-6.0,29.78,1009.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2200.0,,BKN,2200.0,,,,,,
KRDR,10-11-2006,15:41,SPECI,,330,15.0,21.0,,9999.0,,-2.0,-6.0,29.79,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2100.0,,BKN,2100.0,,,,,,
KRDR,10-11-2006,15:00,METAR,,340,15.0,21.0,,9999.0,,-3.0,-6.0,29.79,1009.8,,,,,,,,,,,,TRACE,,,7/8 Mostly Cloudy,3700.0,,SCT,1600.0,BKN,3800.0,,,,
KRDR,10-11-2006,14:47,SPECI,Normal,330,14.0,22.0,,,,-2.0,-6.0,29.79,,,,,,,,,,,,,,,,,3700.0,,SCT,1700.0,BKN,3800.0,,,,
KRDR,10-11-2006,14:44,SPECI,,330,17.0,22.0,,9999.0,Light Snow,-2.0,-6.0,29.79,,,,,71,,,,,,,,,,,7/8 Mostly Cloudy,3900.0,,SCT,2600.0,BKN,4000.0,,,,
KRDR,10-11-2006,14:19,SPECI,,330,17.0,22.0,,9999.0,,-2.0,-5.0,29.79,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3900.0,,SCT,1500.0,BKN,4000.0,,,,
KRDR,10-11-2006,14:00,METAR,,330,18.0,21.0,,9999.0,Light Snow,-2.0,-5.0,29.78,1009.5,,,,71,,,,,,,,,,,8/8 Overcast,3700.0,,FEW,700.0,SCT,2300.0,OVC,3800.0,,
KRDR,10-11-2006,13:45,METAR,,330,15.0,21.0,,9999.0,Light Snow,-2.0,-5.0,29.78,,,,,71,,,,,,,,,,,8/8 Overcast,3100.0,,SCT,2100.0,OVC,3200.0,,,,
KRDR,10-11-2006,13:03,SPECI,,330,14.0,,,9999.0,,-2.0,-4.0,29.77,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3100.0,,SCT,1700.0,BKN,3200.0,,,,
KRDR,10-11-2006,13:00,METAR,,340,13.0,,,9999.0,,-2.0,-4.0,29.77,1009.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3100.0,,SCT,1500.0,BKN,3100.0,,,,
KRDR,10-11-2006,12:15,SPECI,,340,16.0,20.0,,9999.0,,-2.0,-4.0,29.76,,,,,,,,,,,,,,,,8/8 Overcast,3000.0,,FEW,800.0,OVC,3000.0,,,,
KRDR,10-11-2006,12:00,METAR,,340,13.0,20.0,,9999.0,Light Snow,-2.0,-3.0,29.76,1008.7,,,,71,,,,,,,,,TRACE,.03 IN,8/8 Overcast,1000.0,,FEW,300.0,BKN,1000.0,OVC,1600.0,,
KRDR,10-11-2006,11:00,METAR,,350,14.0,23.0,,9999.0,Light Snow,-1.0,-3.0,29.75,1008.4,,,,71,,,,,,,,,,,8/8 Overcast,1300.0,,FEW,400.0,BKN,1300.0,OVC,1900.0,,
KRDR,10-11-2006,10:00,METAR,,340,12.0,,,9999.0,Light Snow,-1.0,-3.0,29.74,1008.1,,,,71,,,,,,,,,,,8/8 Overcast,1300.0,,SCT,700.0,BKN,1300.0,OVC,1700.0,,
KRDR,10-11-2006,09:00,METAR,,350,15.0,20.0,,9999.0,Light Snow,-2.0,-3.0,29.74,1008.1,,,,71,,,,,,,,TRACE,,,8/8 Overcast,500.0,,FEW,200.0,OVC,1200.0,,,,
KRDR,10-11-2006,08:16,SPECI,,340,15.0,19.0,,8000.0,Light Snow/Mist,-2.0,-4.0,29.73,,,,,71,10,,,,,,,,,,8/8 Overcast,1300.0,,FEW,300.0,OVC,1300.0,,,,
KRDR,10-11-2006,08:04,SPECI,,340,12.0,,,9999.0,,-2.0,-3.0,29.73,,,,,,,,,,,,,,,,8/8 Overcast,3000.0,,SCT,1600.0,OVC,3000.0,,,,
KRDR,10-11-2006,08:00,METAR,,340,12.0,,,9999.0,Light Snow,-2.0,-4.0,29.73,1007.8,,,,71,,,,,,,,,,,8/8 Overcast,1900.0,,SCT,1900.0,BKN,3000.0,OVC,5000.0,,
KRDR,10-11-2006,07:23,SPECI,,340,11.0,,,9999.0,Light Snow,-2.0,-4.0,29.73,,,,,71,,,,,,,,,,,8/8 Overcast,3100.0,,SCT,1400.0,SCT,2000.0,OVC,3200.0,,
KRDR,10-11-2006,07:00,METAR,,340,12.0,,,9999.0,Light Snow,-2.0,-4.0,29.73,1007.7,,,,71,,,,,,,,,,,8/8 Overcast,3800.0,,BKN,3900.0,OVC,4600.0,,,,
KRDR,10-11-2006,06:48,SPECI,,340,10.0,,,9999.0,Light Snow,-2.0,-4.0,29.73,,,,,71,,,,,,,,,,,8/8 Overcast,3600.0,,OVC,3700.0,,,,,,
KRDR,10-11-2006,06:00,METAR,Normal,350,11.0,,,,,-1.0,-4.0,29.73,1007.7,,,,,,,,,,,,,TRACE,,,4700.0,,FEW,2600.0,BKN,4800.0,,,,
KRDR,10-11-2006,05:02,SPECI,,10,15.0,,,9999.0,,-1.0,-3.0,29.72,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,800.0,SCT,2100.0,,,,
KRDR,10-11-2006,05:00,METAR,,10,15.0,,,9999.0,,-1.0,-2.0,29.72,1007.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1300.0,,FEW,800.0,BKN,1700.0,,,,
KRDR,10-11-2006,04:00,METAR,,350,14.0,21.0,,9999.0,,0.0,-3.0,29.73,1007.9,,,,,,,,,,,,,,,8/8 Overcast,1700.0,,FEW,500.0,BKN,1700.0,BKN,4300.0,OVC,5000.0
KRDR,10-11-2006,03:36,SPECI,,350,12.0,24.0,,9999.0,,0.0,-1.0,29.73,,,,,,,,,,,,,,,,8/8 Overcast,2000.0,,FEW,300.0,BKN,2000.0,OVC,4100.0,,
KRDR,10-11-2006,03:23,SPECI,,340,17.0,25.0,,8000.0,Light Snow/Mist,0.0,0.0,29.74,,,,,71,10,,,,,,,,,,8/8 Overcast,1800.0,,FEW,300.0,SCT,1100.0,OVC,1800.0,,
KRDR,10-11-2006,03:03,SPECI,,360,8.0,,,9999.0,,0.0,0.0,29.74,,,,,,,,,,,,,,,,8/8 Overcast,1000.0,,SCT,400.0,BKN,1000.0,OVC,1700.0,,
KRDR,10-11-2006,03:00,METAR,,10,10.0,,,8000.0,Light Snow/Mist,0.0,0.0,29.74,1008.0,,,,71,10,,,,,,,TRACE,,,8/8 Overcast,600.0,,BKN,600.0,BKN,1000.0,OVC,2000.0,,
KRDR,10-11-2006,02:25,METAR,,10,9.0,,,6400.0,Light Snow/Mist,1.0,0.0,29.73,,,,,71,10,,,,,,,,,,8/8 Overcast,400.0,,BKN,400.0,OVC,1000.0,,,,
KRDR,10-11-2006,02:00,METAR,,360,12.0,17.0,,8000.0,Light Snow,1.0,0.0,29.73,1008.0,,,,71,,,,,,,,,,,8/8 Overcast,200.0,,OVC,600.0,,,,,,
KRDR,10-11-2006,01:28,SPECI,,360,13.0,19.0,,8000.0,Light Snow,1.0,0.0,29.73,,,,,71,,,,,,,,,,,8/8 Overcast,400.0,,BKN,400.0,OVC,1000.0,,,,
KRDR,10-11-2006,01:07,SPECI,,10,12.0,,,8000.0,Light Snow,1.0,0.0,29.72,,,,,71,,,,,,,,,,,8/8 Overcast,1000.0,,FEW,400.0,BKN,1000.0,OVC,2000.0,,
KRDR,10-11-2006,01:00,METAR,,10,17.0,24.0,340/27KTS,9999.0,Light Snow/Rain,1.0,0.0,29.72,1007.5,,,,61,71,,,,,,,,,,8/8 Overcast,1000.0,,FEW,300.0,BKN,1000.0,OVC,3000.0,,
KRDR,10-11-2006,00:08,SPECI,,320,17.0,23.0,,9999.0,Rain,4.0,2.0,29.70,,,,,61,,,,,,,,,,,8/8 Overcast,1000.0,,BKN,1000.0,OVC,4000.0,,,,
KRDR,10-11-2006,00:00,METAR,,310,15.0,,,9999.0,Drizzle,4.0,2.0,29.70,1006.8,,,,51,,,,,,,,,.03 IN,,8/8 Overcast,3900.0,,SCT,1000.0,OVC,4000.0,,,,
KRDR,10-10-2006,23:00,METAR,,310,21.0,26.0,320/32KTS,9999.0,Rain,5.0,3.0,29.69,1006.5,,,,61,,,,,,,,,,,8/8 Overcast,4500.0,,FEW,1600.0,BKN,4600.0,OVC,8900.0,,
KRDR,10-10-2006,22:08,SPECI,,290,16.0,21.0,,9999.0,Light Rain Showers,11.0,1.0,29.67,,,,,80,,,,,,,,,,,8/8 Overcast,5500.0,,BKN,5400.0,OVC,9900.0,,,,
KRDR,10-10-2006,22:00,METAR,,280,19.0,22.0,,9999.0,,11.0,2.0,29.67,1005.8,,,,,,,,,,,,,,,8/8 Overcast,5500.0,,BKN,5400.0,OVC,9900.0,,,,
KRDR,10-10-2006,21:00,METAR,,220,16.0,22.0,210/28KTS,9999.0,,11.0,1.0,29.70,1006.8,,,,,,,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,BKN,9900.0,OVC,20000.0,,
KRDR,10-10-2006,20:00,METAR,,220,23.0,28.0,240/30KTS,9999.0,,12.0,0.0,29.75,1008.4,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,SCT,5900.0,BKN,12000.0,OVC,20000.0,,
KRDR,10-10-2006,19:00,METAR,,240,20.0,25.0,220/28KTS,9999.0,,12.0,0.0,29.80,1010.1,,,,,,,,,,,,,,,8/8 Overcast,20000.0,,FEW,5000.0,SCT,9900.0,OVC,20000.0,,
KRDR,10-10-2006,18:00,METAR,,230,22.0,28.0,230/28KTS,9999.0,,12.0,0.0,29.85,1011.9,,,,,,,,,,,,,,,8/8 Overcast,20000.0,,SCT,5000.0,SCT,12000.0,OVC,20000.0,,
KRDR,10-10-2006,17:00,METAR,,230,19.0,28.0,220/28KTS,9999.0,,13.0,0.0,29.90,1013.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,FEW,12000.0,BKN,20000.0,,
KRDR,10-10-2006,16:00,METAR,,230,11.0,19.0,,9999.0,,11.0,0.0,29.97,1015.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,10-10-2006,15:00,METAR,,230,13.0,,,9999.0,,8.0,0.0,30.02,1017.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,10-10-2006,14:00,METAR,,230,6.0,,,9999.0,,4.0,-1.0,30.07,1019.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,10-10-2006,13:00,METAR,,220,7.0,,,9999.0,,0.0,-3.0,30.10,1020.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,10-10-2006,12:00,METAR,,220,8.0,,,9999.0,,0.0,-4.0,30.13,1021.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2006,11:00,METAR,,230,7.0,,,9999.0,,-1.0,-5.0,30.16,1022.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2006,10:00,METAR,,220,7.0,,,9999.0,,-2.0,-5.0,30.19,1023.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,10-10-2006,09:00,METAR,,230,7.0,,,9999.0,,-1.0,-4.0,30.23,1024.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,10-10-2006,08:00,METAR,,230,6.0,,,9999.0,,-1.0,-4.0,30.26,1025.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,10-10-2006,07:00,METAR,,250,6.0,,,9999.0,,-1.0,-4.0,30.28,1025.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2006,06:00,METAR,,230,3.0,,,9999.0,,0.0,-4.0,30.30,1026.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2006,05:00,METAR,,230,3.0,,,9999.0,,-1.0,-4.0,30.32,1027.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2006,04:00,METAR,,250,5.0,,,9999.0,,-1.0,-4.0,30.34,1027.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2006,03:00,METAR,,240,4.0,,,9999.0,,1.0,-3.0,30.35,1028.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2006,02:00,METAR,,230,3.0,,,9999.0,,2.0,-2.0,30.36,1028.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2006,01:00,METAR,,290,3.0,,,9999.0,,4.0,-2.0,30.37,1029.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,10-10-2006,00:00,METAR,,310,3.0,,,9999.0,,8.0,-2.0,30.38,1029.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,10-09-2006,23:00,METAR,,310,4.0,,,9999.0,,9.0,-1.0,30.38,1029.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,10-09-2006,22:00,METAR,,20,10.0,,,9999.0,,13.0,-1.0,30.40,1029.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,10-09-2006,21:00,METAR,,290,10.0,,,9999.0,,13.0,-2.0,30.41,1030.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,10-09-2006,20:00,METAR,,10,7.0,,,9999.0,,13.0,0.0,30.43,1030.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,10-09-2006,19:00,METAR,,,5.0,,,9999.0,,11.0,0.0,30.44,1031.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4800.0,,,,,,
KRDR,10-09-2006,18:00,METAR,,330,6.0,,,9999.0,,11.0,1.0,30.47,1032.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,,,,,,
KRDR,10-09-2006,17:00,METAR,,10,4.0,,,9999.0,,10.0,1.0,30.49,1032.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,10-09-2006,16:00,METAR,,160,3.0,,,9999.0,,8.0,1.0,30.49,1032.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,10-09-2006,15:00,METAR,,,0.0,,,9999.0,,5.0,1.0,30.49,1033.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,10-09-2006,14:00,METAR,,,0.0,,,9999.0,,1.0,-1.0,30.48,1032.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,10-09-2006,13:00,METAR,,,0.0,,,9999.0,,-1.0,-2.0,30.47,1032.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,10-09-2006,12:00,METAR,,,0.0,,,9999.0,,-1.0,-2.0,30.46,1031.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,10-09-2006,11:00,METAR,,250,3.0,,,9999.0,,-2.0,-3.0,30.44,1031.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,10-09-2006,10:00,METAR,,280,4.0,,,9999.0,,-3.0,-5.0,30.44,1031.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,10-09-2006,09:00,METAR,,,0.0,,,9999.0,,-1.0,-3.0,30.41,1030.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2006,08:00,METAR,,,0.0,,,9999.0,,-1.0,-3.0,30.41,1030.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2006,07:00,METAR,,300,5.0,,,9999.0,,-1.0,-3.0,30.39,1029.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2006,06:00,METAR,,310,3.0,,,9999.0,,0.0,-2.0,30.38,1029.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2006,05:00,METAR,,300,3.0,,,9999.0,,1.0,-2.0,30.37,1028.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,10-09-2006,04:00,METAR,,350,3.0,,,9999.0,,3.0,0.0,30.36,1028.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,10-09-2006,03:00,METAR,,340,5.0,,,9999.0,,4.0,-1.0,30.34,1027.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2006,02:00,METAR,,320,6.0,,,9999.0,,7.0,0.0,30.32,1027.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5400.0,,,,,,
KRDR,10-09-2006,00:00,METAR,,330,11.0,,,9999.0,,11.0,-1.0,30.30,1026.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,5500.0,,BKN,5400.0,BKN,25000.0,,,,
KRDR,10-08-2006,23:00,METAR,,320,11.0,19.0,,9999.0,,11.0,0.0,30.28,1026.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4800.0,,BKN,4900.0,,,,,,
KRDR,10-08-2006,22:00,METAR,,320,14.0,21.0,,9999.0,,12.0,0.0,30.25,1025.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,,,,,,
KRDR,10-08-2006,21:00,METAR,,330,15.0,20.0,320/26KTS,9999.0,,12.0,0.0,30.23,1024.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,,,,,,
KRDR,10-08-2006,20:00,METAR,,320,16.0,25.0,330/30KTS,9999.0,,14.0,0.0,30.21,1023.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,10-08-2006,19:00,METAR,,330,15.0,25.0,330/27KTS,9999.0,,13.0,0.0,30.19,1023.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000.0,,,,,,
KRDR,10-08-2006,18:00,METAR,,330,19.0,28.0,310/28KTS,9999.0,,13.0,0.0,30.18,1022.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3500.0,,,,,,
KRDR,10-08-2006,17:00,METAR,,320,20.0,25.0,310/28KTS,9999.0,,12.0,4.0,30.15,1021.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3500.0,,,,,,
KRDR,10-08-2006,16:00,METAR,,300,18.0,24.0,300/26KTS,9999.0,,11.0,3.0,30.13,1021.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3400.0,,BKN,3500.0,,,,,,
KRDR,10-08-2006,15:00,METAR,,290,16.0,23.0,290/28KTS,9999.0,,11.0,3.0,30.09,1020.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3500.0,,BKN,3600.0,,,,,,
KRDR,10-08-2006,14:00,METAR,,290,21.0,31.0,290/31KTS,9999.0,,10.0,3.0,30.07,1018.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3100.0,,BKN,3200.0,,,,,,
KRDR,10-08-2006,13:00,METAR,,300,20.0,27.0,300/29KTS,9999.0,,10.0,3.0,30.04,1017.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3200.0,,BKN,3300.0,,,,,,
KRDR,10-08-2006,12:00,METAR,,300,18.0,23.0,,9999.0,,,,30.01,1017.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,2600.0,SCT,12000.0,,,,
KRDR,10-08-2006,11:00,METAR,,280,12.0,22.0,,9999.0,,8.0,3.0,29.96,1015.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2600.0,,,,,,
KRDR,10-08-2006,10:00,METAR,,270,17.0,24.0,,9999.0,,9.0,3.0,29.93,1013.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-08-2006,09:00,METAR,,270,12.0,24.0,280/26KTS,9999.0,,10.0,5.0,29.89,1012.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-08-2006,08:00,METAR,,270,23.0,32.0,280/32KTS,9999.0,,12.0,6.0,29.86,1011.5,,,,,,,,,,,,,,,,72000.0,,,,,,,,,
KRDR,10-08-2006,07:00,METAR,,290,13.0,27.0,280/32KTS,9999.0,,12.0,6.0,29.84,1011.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1800.0,SCT,2600.0,,,,
KRDR,10-08-2006,06:00,METAR,,270,19.0,30.0,290/31KTS,9999.0,,13.0,7.0,29.80,1010.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2600.0,,,,,,
KRDR,10-08-2006,05:48,SPECI,,270,20.0,28.0,,9999.0,,13.0,7.0,29.79,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1600.0,,BKN,1600.0,,,,,,
KRDR,10-08-2006,05:00,METAR,,280,18.0,29.0,280/32KTS,9999.0,,14.0,8.0,29.77,1009.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2600.0,,,,,,
KRDR,10-08-2006,04:00,METAR,,280,20.0,33.0,280/34KTS,9999.0,,15.0,9.0,29.74,1008.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-08-2006,03:00,METAR,,260,20.0,29.0,280/38KTS,9999.0,,22.0,12.0,29.64,1003.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,,,,,,
KRDR,10-08-2006,02:00,METAR,,230,12.0,,,9999.0,,24.0,12.0,29.62,1003.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-08-2006,01:00,METAR,,190,10.0,,,9999.0,,24.0,13.0,29.60,1003.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
