Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,09-10-2002,20:00,METAR,,270,9.0,,,9999.0,Cloud Development Not Observable,26.0,10.0,30.12,1020.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2500.0,SCT,20000.0,,,,
KRDR,09-10-2002,19:00,METAR,,270,8.0,,,9999.0,Cloud Development Not Observable,25.0,10.0,30.14,1020.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2000.0,FEW,20000.0,,,,
KRDR,09-10-2002,18:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,25.0,10.0,30.14,1021.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,09-10-2002,17:00,METAR,,230,7.0,,,9999.0,Cloud Development Not Observable,24.0,10.0,30.14,1021.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,09-10-2002,16:00,METAR,,240,5.0,,,9999.0,Cloud Development Not Observable,22.0,12.0,30.14,1021.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-10-2002,15:00,METAR,,250,5.0,,,9999.0,Cloud Development Not Observable,20.0,14.0,30.14,1021.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-10-2002,14:00,METAR,,260,4.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,30.13,1021.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-10-2002,13:00,METAR,,270,2.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,30.13,1021.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-10-2002,12:00,METAR,,250,5.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,30.13,1020.9,,,,0,0,0,,,,,,,,.27 IN,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-10-2002,11:00,METAR,,240,5.0,,,9999.0,Shallow Fog or Ice Fog/Cloud Development Not Observable,10.0,10.0,30.12,1020.6,,,,12,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,0.0,,,,,,
KRDR,09-10-2002,10:00,METAR,,230,3.0,,,9999.0,Shallow Fog or Ice Fog/Cloud Development Not Observable,10.0,10.0,30.12,1020.6,,,,12,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,0.0,,,,,,
KRDR,09-10-2002,09:00,METAR,,240,4.0,,,9999.0,Shallow Fog or Ice Fog/Cloud Development Not Observable,10.0,10.0,30.13,1021.0,,,,12,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,0.0,,,,,,
KRDR,09-10-2002,08:00,METAR,,230,4.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,30.13,1021.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-10-2002,07:00,METAR,,230,4.0,,,9999.0,Cloud Development Not Observable,11.0,11.0,30.13,1020.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,25000.0,,,,
KRDR,09-10-2002,06:00,METAR,,240,5.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,30.13,1020.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,12000.0,BKN,25000.0,,,,
KRDR,09-10-2002,05:00,METAR,,240,4.0,,,9999.0,Cloud Development Not Observable,13.0,13.0,30.13,1020.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,12000.0,BKN,25000.0,,,,
KRDR,09-10-2002,04:00,METAR,,230,4.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,30.13,1020.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,12000.0,BKN,25000.0,,,,
KRDR,09-10-2002,03:00,METAR,,240,5.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,30.15,1021.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,12000.0,BKN,25000.0,,,,
KRDR,09-10-2002,02:00,METAR,,230,5.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,30.15,1021.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,11000.0,,BKN,11000.0,BKN,25000.0,,,,
KRDR,09-10-2002,01:00,METAR,,230,5.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,30.14,1021.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,FEW,5000.0,BKN,7900.0,BKN,15000.0,BKN,25000.0
KRDR,09-10-2002,00:00,METAR,,220,4.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.13,1020.8,,,,0,0,0,,,,,,,.27 IN,,7/8 Mostly Cloudy,7500.0,,SCT,5000.0,BKN,7400.0,BKN,15000.0,BKN,25000.0
KRDR,09-09-2002,23:45,METAR,,240,5.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.13,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7500.0,,SCT,5000.0,BKN,7400.0,BKN,15000.0,BKN,25000.0
KRDR,09-09-2002,23:00,METAR,,240,4.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,16.0,16.0,30.15,1021.5,,,,80,0,0,,,,,,,,,8/8 Overcast,15000.0,,SCT,8900.0,BKN,15000.0,OVC,25000.0,,
KRDR,09-09-2002,22:00,METAR,,240,4.0,,,9999.0,Light Rain Showers/Mist/Cloud Development Not Observable,16.0,15.0,30.15,1021.5,,,,80,10,0,,,,,,,,,8/8 Overcast,9000.0,,FEW,3000.0,OVC,8900.0,,,,
KRDR,09-09-2002,21:00,METAR,,210,4.0,,,9999.0,Light Rain Showers/Mist/Cloud Development Not Observable,16.0,16.0,30.16,1021.8,,,,80,10,0,,,,,,.23 IN,,,8/8 Overcast,9000.0,,FEW,3000.0,BKN,8900.0,OVC,15000.0,,
KRDR,09-09-2002,20:00,METAR,,,3.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,15.0,15.0,30.17,1022.3,,,,80,0,0,,,,,,,,,8/8 Overcast,12000.0,,FEW,4000.0,BKN,12000.0,OVC,20000.0,,
KRDR,09-09-2002,19:00,METAR,,310,6.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,16.0,16.0,30.17,1022.2,,,,80,0,0,,,,,,,,,8/8 Overcast,12000.0,,FEW,4000.0,BKN,12000.0,OVC,20000.0,,
KRDR,09-09-2002,18:00,METAR,,310,6.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,17.0,15.0,30.16,1021.9,,,,80,0,0,,,,,,,IN,,8/8 Overcast,12000.0,,FEW,4000.0,SCT,12000.0,OVC,20000.0,,
KRDR,09-09-2002,17:31,SPECI,,280,5.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,17.0,15.0,30.17,,,,,80,0,0,,,,,,,,,8/8 Overcast,20000.0,,FEW,12000.0,OVC,20000.0,,,,
KRDR,09-09-2002,17:00,METAR,,270,5.0,,,9999.0,Cloud Development Not Observable,17.0,15.0,30.16,1021.9,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,OVC,20000.0,,,,,,
KRDR,09-09-2002,16:00,METAR,,,3.0,,,9999.0,Cloud Development Not Observable,16.0,15.0,30.14,1021.2,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,OVC,20000.0,,,,,,
KRDR,09-09-2002,15:00,METAR,,330,7.0,,,9999.0,Cloud Development Not Observable,16.0,15.0,30.12,1020.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,09-09-2002,14:00,METAR,,310,6.0,,,9999.0,Cloud Development Not Observable,16.0,15.0,30.10,1019.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,09-09-2002,13:00,METAR,,310,9.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,30.10,1019.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,09-09-2002,12:00,METAR,,280,5.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,30.09,1019.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,BKN,6900.0,BKN,20000.0,,,,
KRDR,09-09-2002,11:00,METAR,,310,6.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,30.08,1019.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,25000.0,,,,
KRDR,09-09-2002,10:00,METAR,,290,5.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,30.06,1018.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,25000.0,,,,
KRDR,09-09-2002,09:00,METAR,,310,6.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.06,1018.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,09-09-2002,08:00,METAR,,320,4.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,30.04,1017.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,09-09-2002,07:00,METAR,,320,4.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,30.03,1017.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,09-09-2002,06:00,METAR,,320,8.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,30.02,1017.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,SCT,6900.0,,,,
KRDR,09-09-2002,05:00,METAR,,340,5.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.99,1015.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,SCT,4500.0,SCT,6900.0,BKN,25000.0,,
KRDR,09-09-2002,04:00,METAR,,350,6.0,,,9999.0,Cloud Development Not Observable,19.0,18.0,29.98,1015.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,11000.0,,SCT,4500.0,BKN,11000.0,BKN,25000.0,,
KRDR,09-09-2002,03:00,METAR,,350,6.0,,,9999.0,Cloud Development Not Observable,19.0,18.0,29.96,1015.0,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,09-09-2002,02:00,METAR,,360,8.0,,,9999.0,Cloud Development Not Observable,20.0,18.0,29.94,1014.3,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,09-09-2002,01:00,METAR,,350,9.0,,,9999.0,Cloud Development Not Observable,21.0,18.0,29.91,1013.2,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,4000.0,OVC,6900.0,,,,
KRDR,09-09-2002,00:00,METAR,,340,9.0,,,9999.0,Cloud Development Not Observable,22.0,18.0,29.90,1012.8,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,5000.0,BKN,6900.0,OVC,15000.0,,
KRDR,09-08-2002,23:00,METAR,,330,9.0,,,9999.0,Cloud Development Not Observable,23.0,19.0,29.90,1012.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,3000.0,SCT,8900.0,BKN,15000.0,BKN,25000.0
KRDR,09-08-2002,22:00,METAR,,350,9.0,,,9999.0,Cloud Development Not Observable,24.0,19.0,29.89,1012.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,3000.0,SCT,8900.0,BKN,15000.0,BKN,25000.0
KRDR,09-08-2002,21:00,METAR,,340,8.0,,,9999.0,Cloud Development Not Observable,24.0,19.0,29.88,1012.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,FEW,3000.0,BKN,15000.0,BKN,25000.0,,
KRDR,09-08-2002,20:00,METAR,,30,5.0,,,9999.0,Cloud Development Not Observable,25.0,19.0,29.87,1011.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,18000.0,,SCT,2000.0,BKN,18000.0,BKN,25000.0,,
KRDR,09-08-2002,19:00,METAR,,10,4.0,,,9999.0,Cloud Development Not Observable,23.0,18.0,29.89,1012.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,18000.0,,SCT,2000.0,BKN,18000.0,BKN,25000.0,,
KRDR,09-08-2002,18:00,METAR,,360,8.0,,,9999.0,Cloud Development Not Observable,23.0,18.0,29.89,1012.2,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,18000.0,,,,
KRDR,09-08-2002,17:00,METAR,,10,7.0,,,9999.0,Cloud Development Not Observable,22.0,18.0,29.86,1011.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,18000.0,,FEW,1500.0,SCT,18000.0,BKN,25000.0,,
KRDR,09-08-2002,16:31,SPECI,,20,8.0,,,9999.0,Cloud Development Not Observable,21.0,18.0,29.87,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,18000.0,,FEW,1500.0,SCT,18000.0,BKN,25000.0,,
KRDR,09-08-2002,16:00,METAR,,350,10.0,,,9999.0,Cloud Development Not Observable,20.0,18.0,29.87,1011.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1100.0,,BKN,1100.0,BKN,25000.0,,,,
KRDR,09-08-2002,15:50,METAR,,360,9.0,,,9999.0,Cloud Development Not Observable,20.0,18.0,29.87,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1000.0,,BKN,1000.0,,,,,,
KRDR,09-08-2002,15:29,SPECI,,330,8.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.87,,,,,0,0,0,,,,,,,,,8/8 Overcast,700.0,,OVC,700.0,,,,,,
KRDR,09-08-2002,15:04,SPECI,,350,8.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,29.86,,,,,0,0,0,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-08-2002,15:00,METAR,,360,6.0,,,6400.0,Mist/Cloud Development Not Observable,17.0,17.0,29.86,1011.6,,,,10,0,0,,,,,,,,,8/8 Overcast,100.0,,OVC,200.0,,,,,,
KRDR,09-08-2002,14:48,SPECI,,350,6.0,,,3200.0,Mist/Cloud Development Not Observable,17.0,17.0,29.87,,,,,10,0,0,,,,,,,,,8/8 Overcast,100.0,,OVC,200.0,,,,,,
KRDR,09-08-2002,14:39,SPECI,,350,5.0,,,1600.0,Mist/Cloud Development Not Observable,16.0,16.0,29.86,,,,,10,0,0,,,,,,,,,8/8 Overcast,100.0,,OVC,200.0,,,,,,
KRDR,09-08-2002,14:09,SPECI,,360,6.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,29.85,,,,,0,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,500.0,,,,,,
KRDR,09-08-2002,14:00,METAR,,30,7.0,,,6400.0,Mist/Cloud Development Not Observable,16.0,16.0,29.84,1010.7,,,,10,0,0,,,,,,,,,8/8 Overcast,0.0,,OVC,100.0,,,,,,
KRDR,09-08-2002,13:41,SPECI,,20,8.0,,,1600.0,Mist/Cloud Development Not Observable,16.0,16.0,29.84,,,,,10,0,0,,,,,,,,,8/8 Overcast,0.0,,OVC,100.0,,,,,,
KRDR,09-08-2002,13:31,SPECI,,10,8.0,,,800.0,Fog or Ice Fog/Cloud Development Not Observable,16.0,16.0,29.84,,,,,45,0,0,,,,,,,,,Sky Obscured (Unable to Estimate),0.0,100.0,,0.0,,,,,,
KRDR,09-08-2002,13:10,SPECI,,30,8.0,,,8000.0,Mist/Cloud Development Not Observable,16.0,16.0,29.83,,,,,10,0,0,,,,,,,,,8/8 Overcast,100.0,,OVC,300.0,,,,,,
KRDR,09-08-2002,13:00,METAR,,20,6.0,,,6400.0,Mist/Cloud Development Not Observable,16.0,16.0,29.83,1010.3,,,,10,0,0,,,,,,,,,8/8 Overcast,0.0,,OVC,100.0,,,,,,
KRDR,09-08-2002,12:33,SPECI,,20,6.0,,,5200.0,Mist/Cloud Development Not Observable,16.0,16.0,29.82,,,,,10,0,0,,,,,,,,,8/8 Overcast,0.0,,OVC,100.0,,,,,,
KRDR,09-08-2002,12:00,METAR,,350,7.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,29.84,1010.5,,,,0,0,0,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-08-2002,10:00,METAR,,350,6.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,29.83,1010.1,,,,0,0,0,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-08-2002,09:32,SPECI,,10,6.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,29.82,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,600.0,,BKN,600.0,BKN,9900.0,,,,
KRDR,09-08-2002,09:00,METAR,,360,4.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,29.83,1010.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,700.0,BKN,9900.0,BKN,25000.0,,
KRDR,09-08-2002,08:00,METAR,,350,5.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,29.83,1010.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,11000.0,BKN,25000.0,,,,
KRDR,09-08-2002,07:00,METAR,,10,5.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,29.83,1010.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,9900.0,BKN,25000.0,,,,
KRDR,09-08-2002,06:00,METAR,,340,4.0,,,9999.0,Cloud Development Not Observable,18.0,17.0,29.83,1010.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,9900.0,BKN,25000.0,,,,
KRDR,09-08-2002,05:00,METAR,,360,5.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.81,1009.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,9900.0,BKN,25000.0,,,,
KRDR,09-08-2002,04:00,METAR,,350,10.0,,,9999.0,Cloud Development Not Observable,19.0,18.0,29.81,1008.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,9900.0,BKN,25000.0,,,,
KRDR,09-08-2002,03:00,METAR,,350,13.0,,,9999.0,Cloud Development Not Observable,21.0,19.0,29.78,1008.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,09-08-2002,02:07,SPECI,,340,15.0,,,9999.0,Cloud Development Not Observable,23.0,21.0,29.75,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,09-08-2002,02:00,METAR,,210,7.0,,,9999.0,Cloud Development Not Observable,28.0,19.0,29.73,1006.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,8900.0,BKN,25000.0,,,,
KRDR,09-08-2002,01:00,METAR,,170,10.0,,,9999.0,Cloud Development Not Observable,30.0,19.0,29.68,1005.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,8900.0,SCT,25000.0,,,,
KRDR,09-08-2002,00:00,METAR,,180,12.0,,,9999.0,Cloud Development Not Observable,33.0,18.0,29.68,1005.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,14000.0,SCT,25000.0,,,,
KRDR,09-07-2002,23:00,METAR,,190,18.0,26.0,,9999.0,Cloud Development Not Observable,34.0,18.0,29.67,1004.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,14000.0,SCT,25000.0,,,,
KRDR,09-07-2002,22:00,METAR,,200,18.0,25.0,200/29KTS,9999.0,Cloud Development Not Observable,35.0,18.0,29.67,1004.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,14000.0,FEW,25000.0,,,,
KRDR,09-07-2002,21:00,METAR,,200,21.0,30.0,200/33KTS,9999.0,Cloud Development Not Observable,35.0,19.0,29.67,1004.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,14000.0,FEW,25000.0,,,,
KRDR,09-07-2002,20:00,METAR,,200,22.0,29.0,,9999.0,Cloud Development Not Observable,35.0,19.0,29.67,1004.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-07-2002,19:40,SPECI,,200,18.0,27.0,,9999.0,Cloud Development Not Observable,36.0,19.0,29.67,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-07-2002,19:00,METAR,,180,14.0,,,9999.0,Cloud Development Not Observable,34.0,22.0,29.68,1005.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-07-2002,18:00,METAR,,170,16.0,,,9999.0,Cloud Development Not Observable,30.0,21.0,29.71,1005.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,09-07-2002,17:00,METAR,,160,6.0,,,9999.0,Cloud Development Not Observable,26.0,22.0,29.73,1006.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,800.0,BKN,25000.0,,,,
KRDR,09-07-2002,16:20,METAR,,200,5.0,,,9999.0,Mist/Cloud Development Not Observable,22.0,21.0,29.75,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,800.0,BKN,25000.0,,,,
KRDR,09-07-2002,16:08,SPECI,,180,6.0,,,9999.0,Mist/Cloud Development Not Observable,21.0,21.0,29.76,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,800.0,,BKN,800.0,,,,,,
KRDR,09-07-2002,16:00,METAR,,140,7.0,,,9999.0,Mist/Cloud Development Not Observable,20.0,20.0,29.75,1007.7,,,,10,0,0,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,09-07-2002,15:42,SPECI,,150,6.0,,,7200.0,Mist/Cloud Development Not Observable,19.0,19.0,29.75,,,,,10,0,0,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,09-07-2002,15:38,SPECI,,130,6.0,,,5600.0,Mist/Cloud Development Not Observable,19.0,19.0,29.76,,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,09-07-2002,15:30,METAR,,130,6.0,,,4000.0,Mist/Cloud Development Not Observable,19.0,19.0,29.76,,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,09-07-2002,15:00,METAR,,120,9.0,,,1200.0,Mist/Cloud Development Not Observable,17.0,17.0,29.75,1007.7,,,,10,0,0,,,,,,,,,8/8 Overcast,100.0,,OVC,100.0,,,,,,
KRDR,09-07-2002,14:41,SPECI,,130,6.0,,,1200.0,Mist/Cloud Development Not Observable,17.0,17.0,29.76,,,,,10,0,0,,,,,,,,,8/8 Overcast,100.0,,OVC,100.0,,,,,,
KRDR,09-07-2002,14:00,METAR,,40,5.0,,,2000.0,Mist/Cloud Development Not Observable,16.0,16.0,29.78,1008.7,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,09-07-2002,13:00,METAR,,30,6.0,,,1600.0,Mist/Cloud Development Not Observable,16.0,16.0,29.79,1009.0,,,,10,0,0,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,09-07-2002,12:00,METAR,,360,8.0,,,3200.0,Mist/Cloud Development Not Observable,16.0,16.0,29.80,1009.2,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,09-07-2002,11:29,SPECI,,360,9.0,,,2400.0,Mist/Cloud Development Not Observable,16.0,16.0,29.80,,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,09-07-2002,11:10,SPECI,,360,9.0,,,2400.0,Mist/Cloud Development Not Observable,17.0,17.0,29.80,,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,09-07-2002,11:00,METAR,,360,9.0,,,2400.0,Mist/Cloud Development Not Observable,17.0,17.0,29.78,1008.4,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,09-07-2002,10:36,SPECI,,330,9.0,,,1200.0,Mist/Cloud Development Not Observable,17.0,17.0,29.79,,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,09-07-2002,10:18,SPECI,,350,7.0,,,2000.0,Mist/Cloud Development Not Observable,17.0,17.0,29.78,,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,09-07-2002,10:00,METAR,,30,5.0,,,6400.0,Mist/Cloud Development Not Observable,17.0,17.0,29.76,1007.7,,,,10,0,0,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-07-2002,09:00,METAR,,10,8.0,,,6400.0,Mist/Cloud Development Not Observable,18.0,18.0,29.75,1007.3,,,,10,0,0,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-07-2002,08:00,METAR,,350,8.0,,,8000.0,Mist/Cloud Development Not Observable,18.0,18.0,29.77,1008.0,,,,10,0,0,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-07-2002,07:00,METAR,,330,11.0,,,6400.0,Mist/Cloud Development Not Observable,19.0,19.0,29.77,1008.1,,,,10,0,0,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-07-2002,06:00,METAR,,350,10.0,,,6400.0,Mist/Cloud Development Not Observable,19.0,19.0,29.74,1007.0,,,,10,0,0,,,,,,,,,8/8 Overcast,400.0,,FEW,100.0,OVC,400.0,,,,
KRDR,09-07-2002,05:30,METAR,,340,8.0,,,6400.0,Mist/Cloud Development Not Observable,19.0,19.0,29.75,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,400.0,,BKN,400.0,BKN,25000.0,,,,
KRDR,09-07-2002,05:05,SPECI,,330,9.0,,,8000.0,Mist/Cloud Development Not Observable,20.0,20.0,29.75,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,500.0,BKN,25000.0,,,,
KRDR,09-07-2002,05:00,METAR,,350,6.0,,,8000.0,Mist/Cloud Development Not Observable,20.0,20.0,29.73,1006.7,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
