Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,08-18-2004,13:00,METAR,,300,21.0,29.0,300/32KTS,9999.0,Cloud Development Not Observable,14.0,8.0,29.69,1005.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2000.0,FEW,7900.0,,,,
KRDR,08-18-2004,12:00,METAR,,310,24.0,32.0,,9999.0,Cloud Development Not Observable,15.0,9.0,29.64,1001.7,,,,0,0,0,,,,,,,IN,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,08-18-2004,11:00,METAR,,310,14.0,25.0,310/27KTS,9999.0,Cloud Development Not Observable,18.0,13.0,29.58,1001.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,08-18-2004,07:00,METAR,,220,15.0,,,9999.0,Cloud Development Not Observable,19.0,14.0,29.61,1002.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,,,,,,
KRDR,08-18-2004,06:00,METAR,,220,9.0,,,9999.0,Cloud Development Not Observable,17.0,15.0,29.63,1003.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,08-18-2004,05:00,METAR,,180,6.0,,,9999.0,Haze/Cloud Development Not Observable,16.0,15.0,29.68,1005.3,,,,5,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,08-18-2004,04:00,METAR,,170,5.0,,,9999.0,Haze/Cloud Development Not Observable,16.0,15.0,29.83,1006.8,,,,5,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,25000.0,,,,
KRDR,08-18-2004,03:00,METAR,,150,5.0,,,9999.0,Haze/Cloud Development Not Observable,18.0,15.0,29.75,1007.8,,,,5,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,25000.0,,,,
KRDR,08-18-2004,02:00,METAR,,150,5.0,,,9999.0,Haze/Cloud Development Not Observable,20.0,15.0,29.78,1008.7,,,,5,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,25000.0,,,,
KRDR,08-18-2004,01:00,METAR,,150,4.0,,,9999.0,Haze/Cloud Development Not Observable,22.0,15.0,29.80,1009.4,,,,5,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,08-18-2004,00:00,METAR,,,5.0,,,9999.0,Haze/Cloud Development Not Observable,23.0,14.0,29.83,1010.4,,,,5,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-17-2004,23:00,METAR,,40,4.0,,,9999.0,Haze/Cloud Development Not Observable,23.0,14.0,29.86,1011.5,,,,5,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6400.0,,,,,,
KRDR,08-17-2004,22:00,METAR,,260,11.0,,,9999.0,Haze/Cloud Development Not Observable,26.0,12.0,29.88,1012.1,,,,5,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6400.0,,,,,,
KRDR,08-17-2004,21:00,METAR,,260,8.0,,,9999.0,Haze/Cloud Development Not Observable,27.0,12.0,29.88,1012.1,,,,5,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4200.0,,,,,,
KRDR,08-17-2004,20:00,METAR,,280,13.0,,,9999.0,Haze/Cloud Development Not Observable,26.0,12.0,29.90,1012.8,,,,5,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4200.0,,,,,,
KRDR,08-17-2004,19:00,METAR,,280,10.0,,,9999.0,Haze/Cloud Development Not Observable,26.0,13.0,29.93,1014.3,,,,5,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4200.0,,,,,,
KRDR,08-17-2004,18:00,METAR,,280,7.0,,,9999.0,Haze/Cloud Development Not Observable,25.0,14.0,29.95,1014.4,,,,5,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4200.0,,,,,,
KRDR,08-17-2004,17:00,METAR,,270,3.0,,,9999.0,Haze/Cloud Development Not Observable,23.0,13.0,29.97,1015.1,,,,5,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-17-2004,16:00,METAR,,,4.0,,,9999.0,Haze/Cloud Development Not Observable,21.0,14.0,29.98,1015.6,,,,5,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-17-2004,15:00,METAR,,260,3.0,,,9999.0,Haze/Cloud Development Not Observable,18.0,15.0,30.00,1016.3,,,,5,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-17-2004,14:00,METAR,,300,4.0,,,9999.0,Haze/Cloud Development Not Observable,16.0,14.0,30.01,1016.7,,,,5,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,08-17-2004,13:00,METAR,,300,4.0,,,9999.0,Mist/Cloud Development Not Observable,15.0,14.0,30.01,1016.5,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-17-2004,12:00,METAR,,290,4.0,,,8000.0,Mist/Cloud Development Not Observable,13.0,13.0,30.02,1016.9,,,,10,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,08-17-2004,11:00,METAR,,290,6.0,,,8000.0,Mist/Cloud Development Not Observable,14.0,14.0,30.02,1016.9,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,08-17-2004,10:00,METAR,,260,3.0,,,9999.0,Mist/Cloud Development Not Observable,14.0,14.0,30.01,1016.5,,,,10,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,08-17-2004,09:00,METAR,,260,6.0,,,9999.0,Mist/Cloud Development Not Observable,14.0,14.0,30.01,1016.5,,,,10,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,08-17-2004,08:00,METAR,,260,6.0,,,9999.0,Mist/Cloud Development Not Observable,15.0,15.0,30.01,1016.5,,,,10,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,08-17-2004,07:00,METAR,,260,6.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,30.02,1016.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,08-17-2004,06:00,METAR,,270,6.0,,,9999.0,Cloud Development Not Observable,15.0,14.0,30.02,1016.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,08-17-2004,05:00,METAR,,250,3.0,,,9999.0,Cloud Development Not Observable,15.0,14.0,30.02,1016.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,08-17-2004,04:00,METAR,,330,5.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,30.03,1017.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,08-17-2004,03:00,METAR,,260,4.0,,,9999.0,Cloud Development Not Observable,15.0,14.0,30.03,1017.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,08-17-2004,02:00,METAR,,270,3.0,,,9999.0,Cloud Development Not Observable,17.0,14.0,30.03,1017.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,3500.0,BKN,25000.0,,,,
KRDR,08-17-2004,01:00,METAR,,320,4.0,,,9999.0,Cloud Development Not Observable,21.0,14.0,30.03,1017.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,3500.0,BKN,25000.0,,,,
KRDR,08-17-2004,00:00,METAR,,340,8.0,,,9999.0,Cloud Development Not Observable,23.0,13.0,30.03,1017.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,3500.0,BKN,25000.0,,,,
KRDR,08-16-2004,23:00,METAR,,350,7.0,,,9999.0,Cloud Development Not Observable,24.0,14.0,30.03,1017.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,3500.0,BKN,25000.0,,,,
KRDR,08-16-2004,22:00,METAR,,360,6.0,,,9999.0,Cloud Development Not Observable,24.0,14.0,30.03,1017.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,4000.0,BKN,25000.0,,,,
KRDR,08-16-2004,20:00,METAR,,350,8.0,,,9999.0,Cloud Development Not Observable,24.0,14.0,30.04,1017.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3500.0,,,,,,
KRDR,08-16-2004,19:00,METAR,,350,9.0,,,9999.0,Cloud Development Not Observable,23.0,15.0,30.06,1018.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3000.0,,,,,,
KRDR,08-16-2004,18:00,METAR,,360,8.0,,,9999.0,Cloud Development Not Observable,23.0,15.0,30.06,1019.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,,,,,,
KRDR,08-16-2004,17:00,METAR,,340,9.0,,,9999.0,Cloud Development Not Observable,22.0,16.0,30.06,1018.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,FEW,1000.0,BKN,3000.0,,,,
KRDR,08-16-2004,16:30,METAR,,350,7.0,,,9999.0,Cloud Development Not Observable,21.0,18.0,30.06,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1000.0,,FEW,600.0,SCT,1000.0,BKN,2500.0,,
KRDR,08-16-2004,16:00,METAR,,350,8.0,,,9999.0,Cloud Development Not Observable,19.0,17.0,30.05,1018.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1100.0,,SCT,600.0,BKN,1100.0,,,,
KRDR,08-16-2004,15:41,SPECI,,360,7.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,30.06,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1000.0,,SCT,600.0,BKN,1000.0,,,,
KRDR,08-16-2004,15:00,METAR,,350,10.0,,,9999.0,Mist/Cloud Development Not Observable,17.0,17.0,30.07,1019.3,,,,10,0,0,,,,,,,,,8/8 Overcast,300.0,,BKN,300.0,OVC,600.0,,,,
KRDR,08-16-2004,14:42,SPECI,,350,7.0,,,1200.0,Mist/Cloud Development Not Observable,16.0,16.0,30.06,,,,,10,0,0,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,08-16-2004,14:00,METAR,,330,7.0,,,600.0,Fog or Ice Fog/Cloud Development Not Observable,15.0,15.0,30.06,1018.4,,,,44,0,0,,,,,,,,,8/8 Overcast,100.0,,OVC,100.0,,,,,,
KRDR,08-16-2004,13:00,METAR,,320,10.0,,,600.0,Fog or Ice Fog/Cloud Development Not Observable,15.0,15.0,30.06,1018.3,,,,44,0,0,,,,,,,,,8/8 Overcast,100.0,,OVC,100.0,,,,,,
KRDR,08-16-2004,12:41,SPECI,,320,10.0,,,1600.0,Mist/Cloud Development Not Observable,15.0,15.0,30.05,,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,08-16-2004,12:00,METAR,,330,4.0,,,8000.0,Cloud Development Not Observable,14.0,14.0,30.04,1017.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,500.0,,BKN,500.0,,,,,,
KRDR,08-16-2004,11:00,METAR,,330,4.0,,,9999.0,Cloud Development Not Observable,13.0,13.0,30.02,1016.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,BKN,700.0,,,,,,
KRDR,08-16-2004,10:00,METAR,,350,5.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,30.01,1016.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-16-2004,09:00,METAR,,10,3.0,,,9999.0,Cloud Development Not Observable,13.0,13.0,30.00,1016.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-16-2004,08:00,METAR,,360,5.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,30.00,1016.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-16-2004,07:00,METAR,,330,4.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,30.00,1016.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,08-16-2004,06:00,METAR,,30,3.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.00,1016.1,,,,0,0,0,,,,,,,IN,,7/8 Mostly Cloudy,25000.0,,SCT,11000.0,BKN,25000.0,,,,
KRDR,08-16-2004,05:00,METAR,,330,3.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.00,1016.4,,,,0,0,0,,,,,,,,,8/8 Overcast,25000.0,,SCT,11000.0,OVC,25000.0,,,,
KRDR,08-16-2004,04:00,METAR,,320,2.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,30.01,1016.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,11000.0,,FEW,4500.0,SCT,11000.0,BKN,20000.0,,
KRDR,08-16-2004,03:00,METAR,,350,5.0,,,9999.0,Cloud Development Not Observable,17.0,16.0,30.00,1016.4,,,,0,0,0,,,,,,TRACE,,,7/8 Mostly Cloudy,11000.0,,FEW,4500.0,SCT,11000.0,BKN,20000.0,,
KRDR,08-16-2004,02:00,METAR,,330,1.0,,,9999.0,Cloud Development Not Observable,19.0,16.0,29.97,1015.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,11000.0,,FEW,4500.0,SCT,11000.0,BKN,20000.0,,
KRDR,08-16-2004,01:00,METAR,,170,4.0,,,9999.0,Cloud Development Not Observable,21.0,16.0,29.96,1014.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,11000.0,,FEW,4500.0,BKN,11000.0,,,,
KRDR,08-16-2004,00:34,SPECI,,180,6.0,,,9999.0,Cloud Development Not Observable,22.0,16.0,29.96,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,4500.0,SCT,12000.0,BKN,20000.0,,
KRDR,08-16-2004,00:00,METAR,,230,3.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,22.0,15.0,29.99,1016.0,,,,80,0,0,,,,,,,IN,,8/8 Overcast,11000.0,,SCT,4000.0,BKN,11000.0,OVC,20000.0,,
KRDR,08-15-2004,23:00,METAR,,180,10.0,,,9999.0,Cloud Development Not Observable,24.0,14.0,29.97,1015.3,,,,0,0,0,,,,,,,,,8/8 Overcast,7500.0,,BKN,7400.0,BKN,11000.0,OVC,20000.0,,
KRDR,08-15-2004,22:00,METAR,,180,12.0,,,9999.0,Cloud Development Not Observable,23.0,15.0,29.98,1015.5,,,,0,0,0,,,,,,,,,8/8 Overcast,6000.0,,BKN,5900.0,OVC,12000.0,,,,
KRDR,08-15-2004,20:00,METAR,,170,10.0,,,9999.0,Cloud Development Not Observable,24.0,16.0,30.03,1017.2,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,BKN,7900.0,OVC,12000.0,,
KRDR,08-15-2004,19:11,SPECI,,220,6.0,,,9999.0,Cloud Development Not Observable,21.0,17.0,30.04,,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,BKN,12000.0,OVC,18000.0,,
KRDR,08-15-2004,19:00,METAR,,190,6.0,,,9999.0,Rain/Cloud Development Not Observable,21.0,15.0,30.03,1017.3,,,,61,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,BKN,12000.0,BKN,18000.0,,
KRDR,08-15-2004,18:30,METAR,,200,8.0,,,9999.0,Cloud Development Not Observable,22.0,15.0,30.03,,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,SCT,5000.0,BKN,12000.0,OVC,18000.0,,
KRDR,08-15-2004,18:24,SPECI,,190,9.0,,,9999.0,Rain/Cloud Development Not Observable,22.0,14.0,30.04,,,,,61,0,0,,,,,,,,,8/8 Overcast,12000.0,,SCT,5900.0,BKN,12000.0,BKN,18000.0,OVC,25000.0
KRDR,08-15-2004,18:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,24.0,14.0,30.05,1017.8,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,SCT,12000.0,BKN,15000.0,OVC,25000.0,,
KRDR,08-15-2004,17:00,METAR,,270,4.0,,,9999.0,Cloud Development Not Observable,21.0,13.0,30.06,1018.3,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,FEW,12000.0,BKN,15000.0,OVC,25000.0,,
KRDR,08-15-2004,16:00,METAR,,270,5.0,,,9999.0,Cloud Development Not Observable,21.0,13.0,30.07,1018.7,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,BKN,15000.0,OVC,25000.0,,,,
KRDR,08-15-2004,15:00,METAR,,220,9.0,,,9999.0,Cloud Development Not Observable,19.0,12.0,30.06,1018.4,,,,0,0,0,,,,,,,,,8/8 Overcast,15000.0,,BKN,15000.0,OVC,25000.0,,,,
KRDR,08-15-2004,14:00,METAR,,220,9.0,,,9999.0,Cloud Development Not Observable,17.0,11.0,30.08,1018.9,,,,0,0,0,,,,,,,,,8/8 Overcast,25000.0,,SCT,12000.0,OVC,25000.0,,,,
KRDR,08-15-2004,13:00,METAR,,220,8.0,,,9999.0,Cloud Development Not Observable,15.0,10.0,30.08,1018.8,,,,0,0,0,,,,,,,,,8/8 Overcast,25000.0,,SCT,12000.0,OVC,25000.0,,,,
KRDR,08-15-2004,12:00,METAR,,220,10.0,,,9999.0,Cloud Development Not Observable,14.0,9.0,30.07,1018.6,,,,0,0,0,,,,,,,,,8/8 Overcast,25000.0,,FEW,12000.0,OVC,25000.0,,,,
KRDR,08-15-2004,11:00,METAR,,220,10.0,,,9999.0,Cloud Development Not Observable,15.0,9.0,30.06,1018.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,08-15-2004,10:00,METAR,,220,11.0,,,9999.0,Cloud Development Not Observable,15.0,9.0,30.06,1018.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,08-15-2004,09:00,METAR,,230,10.0,,,9999.0,Cloud Development Not Observable,15.0,9.0,30.08,1018.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,08-15-2004,08:00,METAR,,230,10.0,,,9999.0,Cloud Development Not Observable,15.0,9.0,30.09,1019.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,9900.0,BKN,25000.0,,,,
KRDR,08-15-2004,07:00,METAR,,210,6.0,,,9999.0,Cloud Development Not Observable,15.0,11.0,30.09,1019.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,9900.0,BKN,25000.0,,,,
KRDR,08-15-2004,06:00,METAR,,200,7.0,,,9999.0,Cloud Development Not Observable,16.0,11.0,30.11,1019.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,9900.0,BKN,25000.0,,,,
KRDR,08-15-2004,05:00,METAR,,200,6.0,,,9999.0,Cloud Development Not Observable,16.0,13.0,30.11,1019.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,9900.0,BKN,25000.0,,,,
KRDR,08-15-2004,04:00,METAR,,200,4.0,,,9999.0,Cloud Development Not Observable,16.0,13.0,30.11,1020.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,11000.0,BKN,25000.0,,,,
KRDR,08-15-2004,03:00,METAR,,190,6.0,,,9999.0,Cloud Development Not Observable,16.0,12.0,30.11,1020.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,11000.0,BKN,25000.0,,,,
KRDR,08-15-2004,02:00,METAR,,190,5.0,,,9999.0,Cloud Development Not Observable,18.0,12.0,30.12,1020.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,11000.0,BKN,25000.0,,,,
KRDR,08-15-2004,01:00,METAR,,210,5.0,,,9999.0,Cloud Development Not Observable,23.0,12.0,30.12,1020.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,08-15-2004,00:00,METAR,,210,7.0,,,9999.0,Cloud Development Not Observable,24.0,10.0,30.13,1020.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,08-14-2004,23:00,METAR,,230,8.0,,,9999.0,Cloud Development Not Observable,25.0,10.0,30.14,1021.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5400.0,BKN,25000.0,,,,
KRDR,08-14-2004,22:00,METAR,,220,8.0,,,9999.0,Cloud Development Not Observable,24.0,9.0,30.15,1021.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5400.0,BKN,25000.0,,,,
KRDR,08-14-2004,21:00,METAR,,280,5.0,,,9999.0,Cloud Development Not Observable,25.0,8.0,30.16,1021.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5400.0,BKN,25000.0,,,,
KRDR,08-14-2004,20:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,25.0,8.0,30.16,1022.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5400.0,BKN,25000.0,,,,
KRDR,08-14-2004,19:00,METAR,,260,6.0,,,9999.0,Cloud Development Not Observable,24.0,9.0,30.18,1022.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,5400.0,BKN,25000.0,,,,
KRDR,08-14-2004,18:00,METAR,,,0.0,,,9999.0,Cloud Development Not Observable,23.0,8.0,30.20,1023.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,3000.0,SCT,25000.0,,,,
KRDR,08-14-2004,17:00,METAR,,,3.0,,,9999.0,Cloud Development Not Observable,22.0,9.0,30.22,1024.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000.0,FEW,25000.0,,,,
KRDR,08-14-2004,16:00,METAR,,200,3.0,,,9999.0,Cloud Development Not Observable,21.0,10.0,30.22,1024.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000.0,,,,,,
KRDR,08-14-2004,15:00,METAR,,210,3.0,,,9999.0,Cloud Development Not Observable,19.0,11.0,30.23,1024.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,08-14-2004,14:00,METAR,,210,3.0,,,9999.0,Cloud Development Not Observable,16.0,12.0,30.24,1024.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,20000.0,,,,
KRDR,08-14-2004,13:00,METAR,,210,3.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,30.23,1024.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,20000.0,,,,
KRDR,08-14-2004,12:00,METAR,,220,2.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,30.23,1024.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,08-14-2004,11:00,METAR,,220,2.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,30.22,1024.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-14-2004,10:00,METAR,,220,1.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,30.22,1024.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-14-2004,09:00,METAR,,280,1.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,30.22,1024.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-14-2004,08:00,METAR,,230,3.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,30.22,1024.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-14-2004,07:00,METAR,,230,2.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,30.22,1023.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-14-2004,06:00,METAR,,230,2.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,30.22,1024.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-14-2004,05:00,METAR,,250,2.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,30.21,1023.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,08-14-2004,04:00,METAR,,360,3.0,,,9999.0,Cloud Development Not Observable,11.0,11.0,30.21,1023.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,08-14-2004,03:00,METAR,,360,3.0,,,9999.0,Cloud Development Not Observable,14.0,10.0,30.21,1023.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,08-14-2004,02:00,METAR,,350,3.0,,,9999.0,Cloud Development Not Observable,16.0,11.0,30.20,1023.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,08-14-2004,01:00,METAR,,360,6.0,,,9999.0,Cloud Development Not Observable,19.0,10.0,30.20,1023.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5400.0,SCT,6400.0,,,,
KRDR,08-14-2004,00:00,METAR,,,5.0,,,9999.0,Cloud Development Not Observable,19.0,10.0,30.20,1023.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,SCT,5400.0,BKN,6900.0,,,,
KRDR,08-13-2004,23:00,METAR,,350,5.0,,,9999.0,Cloud Development Not Observable,22.0,9.0,30.20,1023.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,5500.0,,BKN,5400.0,BKN,6900.0,,,,
KRDR,08-13-2004,22:00,METAR,,320,5.0,,,9999.0,Cloud Development Not Observable,22.0,9.0,30.21,1023.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,5500.0,,SCT,3000.0,BKN,5400.0,BKN,25000.0,,
KRDR,08-13-2004,21:00,METAR,,330,8.0,,,9999.0,Cloud Development Not Observable,21.0,7.0,30.21,1023.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,5500.0,,SCT,3000.0,BKN,5400.0,BKN,25000.0,,
