Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,07-16-2007,09:16,SPECI,,20,3,,,800,Fog or Ice Fog,15.0,15.0,29.92,,,,,45,,,,,,,,,,,Sky Obscured (Unable to Estimate),100.0,0.0,,100.0,,,,,,
KRDR,07-16-2007,09:12,SPECI,,30,4,,,800,Fog or Ice Fog,15.0,15.0,29.91,,,,,45,,,,,,,,,,,Sky Obscured (Unable to Estimate),100.0,100.0,,100.0,,,,,,
KRDR,07-16-2007,09:00,METAR,,50,4,,,4800,Mist,15.0,15.0,29.91,1013.6,,,,10,,,,,,,,,,,8/8 Overcast,300.0,,FEW,100.0,BKN,300.0,OVC,800.0,,
KRDR,07-16-2007,08:00,METAR,,50,3,,,9999,,16.0,15.0,29.91,1013.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,100.0,,,,,,
KRDR,07-16-2007,07:08,SPECI,,50,5,,,9999,,16.0,15.0,29.92,1014.0,,,,,,,,,,,,,,,Clear,400.0,,,73000.0,,,,,,
KRDR,07-16-2007,07:00,METAR,,60,3,,,6400,Mist,16.0,15.0,29.92,1014.1,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-16-2007,06:56,SPECI,,70,3,,,6400,Mist,16.0,15.0,29.92,1014.1,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-16-2007,06:45,METAR,,60,5,,,4800,Mist,16.0,15.0,29.92,1014.1,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-16-2007,06:40,SPECI,,80,6,,,4800,Mist,16.0,15.0,29.92,1014.0,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-16-2007,06:23,SPECI,,50,5,,,4800,Mist,16.0,15.0,29.92,1014.1,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-16-2007,06:11,SPECI,,60,5,,,6400,Mist,16.0,15.0,29.92,1014.1,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-16-2007,06:00,METAR,,70,4,,,9999,,16.0,15.0,29.91,1013.9,,,,,,,,,,,,,.48 IN,,Clear,300.0,,,73000.0,,,,,,
KRDR,07-16-2007,05:24,SPECI,,70,5,,,9999,,16.0,15.0,29.90,1013.5,,,,,,,,,,,,,,,Clear,400.0,,,73000.0,,,,,,
KRDR,07-16-2007,05:16,SPECI,,70,6,,,9999,,16.0,15.0,29.90,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-16-2007,05:00,METAR,,60,4,,,9999,,16.0,15.0,29.90,1013.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,07-16-2007,04:41,SPECI,,60,4,,,9999,,15.0,15.0,29.90,1013.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,300.0,SCT,6400.0,,,,
KRDR,07-16-2007,04:13,SPECI,,50,3,,,9999,,16.0,15.0,29.90,1013.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,100.0,,,,,,
KRDR,07-16-2007,04:00,METAR,,80,6,,,9999,,15.0,15.0,29.88,1012.6,,,,,,,,,,,TRACE,,,,4/8 Partly Cloudy,72000.0,,SCT,8400.0,,,,,,
KRDR,07-16-2007,03:29,SPECI,,,0,,,9999,,16.0,15.0,29.89,1013.0,,,,,,,,,,,,,,,8/8 Overcast,500.0,,FEW,100.0,BKN,5900.0,OVC,8400.0,,
KRDR,07-16-2007,03:25,METAR,,,0,,,9999,,16.0,15.0,29.89,1013.1,,,,,,,,,,,,,,,8/8 Overcast,1000.0,,SCT,100.0,BKN,1000.0,OVC,8900.0,,
KRDR,07-16-2007,03:12,SPECI,,70,2,,,9999,Unknown Precipitation,16.0,15.0,29.89,1013.1,40,,,,,,,,,,,,,,8/8 Overcast,400.0,,FEW,100.0,BKN,1000.0,OVC,5900.0,,
KRDR,07-16-2007,03:10,SPECI,,,0,,,9999,Unknown Precipitation,16.0,15.0,29.89,1013.1,40,,,,,,,,,,,,,,8/8 Overcast,400.0,,FEW,100.0,OVC,2300.0,,,,
KRDR,07-16-2007,03:01,SPECI,,,0,,,9999,,16.0,15.0,29.89,1013.1,,,,,,,,,,,,,,,8/8 Overcast,400.0,,FEW,100.0,OVC,2700.0,,,,
KRDR,07-16-2007,03:00,METAR,,,0,,,9999,,16.0,15.0,29.89,1013.1,,,,,,,,,,,.02 IN,.48 IN,,,8/8 Overcast,400.0,,SCT,100.0,BKN,800.0,OVC,6900.0,,
KRDR,07-16-2007,02:43,SPECI,,,0,,,9999,,16.0,15.0,29.88,1012.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,100.0,,BKN,100.0,BKN,800.0,BKN,6900.0,,
KRDR,07-16-2007,02:40,SPECI,,,0,,,9999,,16.0,15.0,29.89,1013.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,800.0,,SCT,100.0,BKN,800.0,BKN,6900.0,,
KRDR,07-16-2007,02:37,SPECI,,,0,,,9999,,16.0,15.0,29.89,1013.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,100.0,,BKN,100.0,BKN,6400.0,,,,
KRDR,07-16-2007,02:34,SPECI,,,0,,,9999,,16.0,15.0,29.89,1012.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,100.0,,BKN,1200.0,,,,,,
KRDR,07-16-2007,02:31,SPECI,,,0,,,9999,,16.0,15.0,29.89,1012.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,100.0,,BKN,500.0,,,,,,
KRDR,07-16-2007,02:29,SPECI,,,0,,,9999,,16.0,15.0,29.89,1013.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,100.0,,BKN,500.0,,,,,,
KRDR,07-16-2007,02:24,SPECI,,250,4,,,9999,Light Rain,16.0,15.0,29.89,1013.1,61,,,,,,,,,,,,,,7/8 Mostly Cloudy,100.0,,BKN,100.0,BKN,6900.0,,,,
KRDR,07-16-2007,02:05,SPECI,,,0,,,9999,Light Rain,16.0,15.0,29.89,1013.1,61,,,,,,,,,,,,,,8/8 Overcast,8000.0,,FEW,100.0,OVC,7900.0,,,,
KRDR,07-16-2007,02:03,SPECI,,,0,,,9999,,16.0,15.0,29.89,1013.0,,,,,,,,,,,,,,,8/8 Overcast,8000.0,,FEW,100.0,OVC,7900.0,,,,
KRDR,07-16-2007,02:00,METAR,,170,2,,,9999,,16.0,15.0,29.87,1012.5,,,,,,,,,,,.11 IN,,,,7/8 Mostly Cloudy,8000.0,,BKN,7900.0,,,,,,
KRDR,07-16-2007,01:41,SPECI,,140,5,,,9999,,16.0,15.0,29.86,1012.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,,,,,,
KRDR,07-16-2007,01:09,SPECI,,160,5,,,6400,Light Rain/Mist,16.0,15.0,29.88,1012.9,61,10,,,,,,,,,,,,,7/8 Mostly Cloudy,4600.0,,BKN,4700.0,,,,,,
KRDR,07-16-2007,01:05,SPECI,,150,6,,,3200,Dry Thunderstorm/Light Rain/Mist,16.0,15.0,29.88,1012.7,91,61,10,,,,,,,,,,,,7/8 Mostly Cloudy,4600.0,,BKN,4700.0,,,,,,
KRDR,07-16-2007,01:00,METAR,,90,3,,,2400,Dry Thunderstorm/Heavy Rain/Mist,16.0,15.0,29.91,1013.8,91,63,10,,,,,,,,.35 IN,,,,7/8 Mostly Cloudy,3700.0,,BKN,3800.0,,,,,,
KRDR,07-16-2007,00:44,SPECI,,90,4,,,2400,Dry Thunderstorm/Rain/Mist,16.0,15.0,29.90,1013.6,91,62,10,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,07-16-2007,00:42,SPECI,,110,4,,,2000,Dry Thunderstorm/Rain/Mist,16.0,15.0,29.90,1013.5,91,62,10,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,07-16-2007,00:39,SPECI,,140,5,,,1200,Dry Thunderstorm/Heavy Rain/Mist,16.0,15.0,29.90,1013.3,91,63,10,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,07-16-2007,00:34,SPECI,,,4,,,800,Dry Thunderstorm/Heavy Rain/Fog,16.0,15.0,29.90,1013.5,91,63,30,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,07-16-2007,00:31,SPECI,,,0,,,1200,Dry Thunderstorm/Heavy Rain/Mist,16.0,15.0,29.91,1013.9,91,63,10,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,07-16-2007,00:30,METAR,,,0,,,1600,Dry Thunderstorm/Heavy Rain/Mist,16.0,15.0,29.91,1013.9,91,63,10,,,,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,07-16-2007,00:27,SPECI,,,0,,,4000,Dry Thunderstorm/Rain/Mist,16.0,15.0,29.91,1013.6,91,62,10,,,,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,07-16-2007,00:05,SPECI,,130,9,,,9999,,16.0,15.0,29.88,1012.8,,,,,,,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,07-16-2007,00:01,SPECI,,120,8,,,9999,,16.0,15.0,29.88,1012.9,,,,,,,,,,,,,,,8/8 Overcast,6500.0,,OVC,6400.0,,,,,,
KRDR,07-16-2007,00:00,METAR,,130,12,,,9999,Light Rain,17.0,15.0,29.86,1012.2,61,,,,,,,,,,.02 IN,,.3 IN,,7/8 Mostly Cloudy,7000.0,,BKN,6900.0,,,,,,
KRDR,07-15-2007,23:42,SPECI,,100,5,,,9999,Light Rain,17.0,15.0,29.89,1013.2,61,,,,,,,,,,,,,,8/8 Overcast,6500.0,,FEW,800.0,BKN,6400.0,OVC,8900.0,,
KRDR,07-15-2007,23:40,SPECI,,110,7,,,9999,Light Rain,17.0,15.0,29.90,1013.3,61,,,,,,,,,,,,,,7/8 Mostly Cloudy,6500.0,,BKN,6400.0,BKN,8900.0,,,,
KRDR,07-15-2007,23:38,SPECI,,100,9,,,9999,,17.0,15.0,29.89,1013.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,8500.0,,SCT,6400.0,BKN,8400.0,,,,
KRDR,07-15-2007,23:00,METAR,,130,7,,,9999,Light Rain,16.0,15.0,29.91,1013.8,61,,,,,,,,,,.09 IN,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,07-15-2007,22:40,SPECI,,90,7,,,4800,Light Rain/Mist,16.0,15.0,29.92,1014.1,61,10,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,7400.0,SCT,8900.0,,,,
KRDR,07-15-2007,22:33,SPECI,,120,8,,,4000,Heavy Rain/Mist,16.0,15.0,29.91,1013.8,63,10,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,7400.0,SCT,8900.0,,,,
KRDR,07-15-2007,22:20,METAR,,110,5,,,9999,Light Rain,16.0,15.0,29.93,1014.3,61,,,,,,,,,,,,,,7/8 Mostly Cloudy,8500.0,,BKN,8400.0,,,,,,
KRDR,07-15-2007,22:15,SPECI,,100,7,,,9999,,16.0,15.0,29.92,1014.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9500.0,,BKN,9400.0,,,,,,
KRDR,07-15-2007,21:00,METAR,,120,8,,,9999,Light Rain,17.0,14.0,29.94,1014.7,61,,,,,,,,,,.01 IN,.08 IN,,,7/8 Mostly Cloudy,5500.0,,BKN,5400.0,,,,,,
KRDR,07-15-2007,20:45,METAR,,110,7,,,9999,Light Rain,17.0,14.0,29.95,1015.0,61,,,,,,,,,,,,,,8/8 Overcast,5500.0,,FEW,700.0,OVC,5400.0,,,,
KRDR,07-15-2007,20:21,SPECI,,110,8,,,9999,Light Drizzle,17.0,14.0,29.94,1014.6,51,,,,,,,,,,,,,,7/8 Mostly Cloudy,5500.0,,BKN,5400.0,,,,,,
KRDR,07-15-2007,20:00,METAR,,110,10,,,9999,,17.0,14.0,29.94,1014.6,,,,,,,,,,,TRACE,,,,8/8 Overcast,5500.0,,OVC,5400.0,,,,,,
KRDR,07-15-2007,19:31,SPECI,,110,9,,,9999,,17.0,14.0,29.94,1014.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,5500.0,,BKN,5400.0,,,,,,
KRDR,07-15-2007,19:12,SPECI,,100,11,,,9999,Light Drizzle,18.0,15.0,29.94,1014.9,51,,,,,,,,,,,,,,7/8 Mostly Cloudy,5500.0,,BKN,5400.0,,,,,,
KRDR,07-15-2007,19:10,SPECI,,110,10,,,9999,,18.0,15.0,29.94,1014.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,5500.0,,BKN,5400.0,,,,,,
KRDR,07-15-2007,19:00,METAR,,110,10,,,9999,Light Rain,18.0,16.0,29.94,1014.9,61,,,,,,,,,,.07 IN,,,,8/8 Overcast,5500.0,,OVC,5400.0,,,,,,
KRDR,07-15-2007,18:00,METAR,,110,9,,,9999,Light Rain,19.0,16.0,29.95,1015.0,61,,,,,,,,,,.03 IN,,.03 IN,,7/8 Mostly Cloudy,5500.0,,BKN,5400.0,,,,,,
KRDR,07-15-2007,17:13,SPECI,,130,8,,,9999,,21.0,15.0,29.94,1014.6,,,,,,,,,,,,,,,8/8 Overcast,7500.0,,FEW,1300.0,SCT,6400.0,OVC,7400.0,,
KRDR,07-15-2007,17:09,SPECI,,130,9,,,9999,,21.0,15.0,29.93,1014.5,,,,,,,,,,,,,,,8/8 Overcast,7500.0,,FEW,2200.0,OVC,7400.0,,,,
KRDR,07-15-2007,17:00,METAR,,130,9,,,9999,,22.0,15.0,29.93,1014.5,,,,,,,,,,,,,,,8/8 Overcast,7500.0,,OVC,7400.0,,,,,,
KRDR,07-15-2007,16:00,METAR,,140,5,,,9999,,23.0,15.0,29.94,1014.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,,,,,,
KRDR,07-15-2007,15:00,METAR,,170,6,,,9999,,21.0,16.0,29.93,1014.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,07-15-2007,14:00,METAR,,190,4,,,9999,,20.0,15.0,29.94,1014.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,5500.0,,BKN,5400.0,,,,,,
KRDR,07-15-2007,13:00,METAR,,,0,,,9999,,19.0,16.0,29.94,1014.8,,,,,,,,,,,,,,,8/8 Overcast,4600.0,,BKN,4700.0,BKN,5400.0,OVC,7400.0,,
KRDR,07-15-2007,12:00,METAR,,220,3,,,9999,,16.0,15.0,29.94,1014.6,,,,,,,,,,,,,,.01 IN,8/8 Overcast,5500.0,,OVC,5400.0,,,,,,
KRDR,07-15-2007,11:00,METAR,,,0,,,9999,,15.0,15.0,29.93,1014.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,8400.0,,,,,,
KRDR,07-15-2007,10:00,METAR,,,0,,,9999,,15.0,15.0,29.93,1014.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,07-15-2007,08:00,METAR,,270,3,,,9999,,17.0,16.0,29.94,1014.6,,,,,,,,,,,,,,,8/8 Overcast,5500.0,,OVC,5400.0,,,,,,
KRDR,07-15-2007,07:00,METAR,,,0,,,9999,,17.0,16.0,29.92,1014.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,6500.0,,BKN,6400.0,,,,,,
KRDR,07-15-2007,06:00,METAR,,320,3,,,9999,,17.0,16.0,29.93,1014.4,,,,,,,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,07-15-2007,05:00,METAR,,,0,,,9999,,16.0,15.0,29.92,1014.2,,,,,,,,,,,,,,,8/8 Overcast,8500.0,,OVC,8400.0,,,,,,
KRDR,07-15-2007,04:00,METAR,,,0,,,9999,,17.0,16.0,29.91,1013.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,8900.0,,,,,,
KRDR,07-15-2007,03:00,METAR,,,0,,,9999,,18.0,16.0,29.90,1013.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-15-2007,02:00,METAR,,290,2,,,9999,,20.0,17.0,29.90,1013.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-15-2007,01:00,METAR,,330,4,,,9999,,22.0,17.0,29.90,1013.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-15-2007,00:00,METAR,,330,4,,,9999,,21.0,18.0,29.91,1013.7,,,,,,,,,,,.01 IN,,.01 IN,,8/8 Overcast,9000.0,,FEW,4900.0,OVC,8900.0,,,,
KRDR,07-14-2007,23:42,SPECI,,350,4,,,9999,,20.0,17.0,29.91,1013.7,,,,,,,,,,,,,,,8/8 Overcast,8500.0,,FEW,5400.0,OVC,8400.0,,,,
KRDR,07-14-2007,23:18,SPECI,,360,8,,,9999,,23.0,16.0,29.91,1013.9,,,,,,,,,,,,,,,8/8 Overcast,7500.0,,FEW,4500.0,OVC,7400.0,,,,
KRDR,07-14-2007,23:00,METAR,,10,10,,,9999,,25.0,16.0,29.91,1013.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,8900.0,,,,
KRDR,07-14-2007,21:00,METAR,,10,10,,,9999,,23.0,15.0,29.91,1013.6,,,,,,,,,,,,TRACE,,,8/8 Overcast,8500.0,,OVC,8400.0,,,,,,
KRDR,07-14-2007,20:00,METAR,,10,10,,,9999,,24.0,15.0,29.91,1013.6,,,,,,,,,,,TRACE,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,07-14-2007,19:18,SPECI,,350,8,,,9999,,22.0,16.0,29.91,1013.8,,,,,,,,,,,,,,,8/8 Overcast,6000.0,,FEW,3800.0,SCT,4700.0,OVC,5900.0,,
KRDR,07-14-2007,19:06,SPECI,,360,6,,,9999,,22.0,16.0,29.91,1013.9,,,,,,,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,07-14-2007,19:00,METAR,,10,8,,,9999,,23.0,15.0,29.91,1013.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,7000.0,,FEW,4600.0,BKN,6900.0,,,,
KRDR,07-14-2007,18:00,METAR,,350,8,,,9999,,23.0,15.0,29.92,1014.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,3800.0,SCT,8900.0,,,,
KRDR,07-14-2007,17:00,METAR,,330,8,,,9999,,23.0,14.0,29.92,1014.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,SCT,25000.0,,,,
KRDR,07-14-2007,16:00,METAR,,,6,,,9999,,21.0,15.0,29.92,1014.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5900.0,BKN,25000.0,,,,
KRDR,07-14-2007,15:00,METAR,,290,4,,,9999,,20.0,15.0,29.92,1014.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,5900.0,BKN,12000.0,,,,
KRDR,07-14-2007,14:00,METAR,,330,5,,,9999,,19.0,15.0,29.92,1014.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,8000.0,,BKN,7900.0,,,,,,
KRDR,07-14-2007,13:00,METAR,,340,3,,,9999,,17.0,14.0,29.91,1013.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,6500.0,,BKN,6400.0,,,,,,
KRDR,07-14-2007,12:00,METAR,,320,4,,,9999,,16.0,14.0,29.90,1013.3,,,,,,,,,,,,,,.01 IN,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,07-14-2007,11:00,METAR,,350,3,,,9999,,16.0,14.0,29.88,1012.7,,,,,,,,,,,,,,,8/8 Overcast,6500.0,,OVC,6400.0,,,,,,
KRDR,07-14-2007,10:00,METAR,,360,6,,,9999,,15.0,14.0,29.86,1012.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9500.0,,BKN,9400.0,,,,,,
KRDR,07-14-2007,09:00,METAR,,340,5,,,9999,,16.0,14.0,29.85,1011.7,,,,,,,,,,,,,,,8/8 Overcast,11000.0,,OVC,11000.0,,,,,,
KRDR,07-14-2007,08:00,METAR,,340,7,,,9999,,16.0,14.0,29.85,1011.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,BKN,11000.0,,,,,,
KRDR,07-14-2007,07:00,METAR,,360,7,,,9999,,16.0,14.0,29.85,1011.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-14-2007,06:00,METAR,,330,7,,,9999,,17.0,14.0,29.83,1011.1,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-14-2007,05:00,METAR,,310,4,,,9999,,17.0,15.0,29.82,1010.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-14-2007,04:00,METAR,,340,5,,,9999,,19.0,16.0,29.82,1010.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,9900.0,BKN,25000.0,,,,
KRDR,07-14-2007,03:00,METAR,,320,5,,,9999,,20.0,16.0,29.82,1010.8,,,,,,,,,,,,TRACE,,,7/8 Mostly Cloudy,25000.0,,SCT,9900.0,BKN,25000.0,,,,
KRDR,07-14-2007,02:00,METAR,,300,5,,,9999,,20.0,17.0,29.79,1009.9,,,,,,,,,,,TRACE,,,,7/8 Mostly Cloudy,25000.0,,FEW,6900.0,SCT,12000.0,BKN,25000.0,,
KRDR,07-14-2007,01:31,SPECI,,340,8,,,9999,,21.0,17.0,29.79,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5900.0,SCT,12000.0,BKN,25000.0,,
KRDR,07-14-2007,01:16,SPECI,,340,9,,,9999,Light Rain Showers,22.0,17.0,29.79,,,,,80,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,5900.0,BKN,12000.0,BKN,25000.0,,
KRDR,07-14-2007,01:00,METAR,,340,8,,,9999,,22.0,17.0,29.78,1009.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,3500.0,SCT,5900.0,BKN,12000.0,BKN,25000.0
KRDR,07-14-2007,00:00,METAR,,310,9,,,9999,Thunderstorm,22.0,18.0,29.77,1009.2,,,,17,,,,,,,TRACE,,.01 IN,,7/8 Mostly Cloudy,10000.0,,FEW,3000.0,SCT,5900.0,BKN,9900.0,BKN,25000.0
KRDR,07-13-2007,23:09,SPECI,,300,10,,,9999,,21.0,18.0,29.76,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,5400.0,BKN,9900.0,,,,
KRDR,07-13-2007,23:00,METAR,,300,9,,,9999,Light Rain Showers/Thunderstorm,21.0,18.0,29.77,1009.1,,,,80,17,,,,,,.01 IN,,,,7/8 Mostly Cloudy,10000.0,,SCT,5400.0,BKN,9900.0,,,,
KRDR,07-13-2007,22:35,SPECI,,320,25,39.0,,8000,Thunderstorm with Rain or Snow/Light Rain Showers,26.0,17.0,29.78,1009.6,,,,95,80,,,,,,,,,,8/8 Overcast,6500.0,,BKN,6400.0,OVC,15000.0,,,,
KRDR,07-13-2007,22:28,SPECI,,300,24,34.0,,8000,Light Rain Showers/Thunderstorm,27.0,17.0,29.76,,,,,80,17,,,,,,,,,,8/8 Overcast,6500.0,,BKN,6400.0,OVC,15000.0,,,,
KRDR,07-13-2007,22:00,METAR,,300,16,23.0,,9999,,29.0,17.0,29.76,1008.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,6500.0,,BKN,6400.0,BKN,15000.0,,,,
KRDR,07-13-2007,21:00,METAR,,290,14,21.0,,9999,,29.0,17.0,29.78,1009.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,5900.0,SCT,8400.0,BKN,25000.0,,
KRDR,07-13-2007,20:00,METAR,,280,15,22.0,,9999,,28.0,16.0,29.80,1010.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5900.0,SCT,15000.0,BKN,25000.0,,
KRDR,07-13-2007,19:00,METAR,,260,13,22.0,,9999,,27.0,15.0,29.83,1011.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,15000.0,BKN,25000.0,,,,
KRDR,07-13-2007,18:00,METAR,,260,15,19.0,,9999,,27.0,15.0,29.87,1012.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-13-2007,17:00,METAR,,260,11,18.0,,9999,,25.0,13.0,29.90,1013.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-13-2007,16:00,METAR,,260,9,17.0,,9999,,23.0,13.0,29.95,1014.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,15000.0,SCT,25000.0,,,,
KRDR,07-13-2007,15:00,METAR,,250,12,,,9999,,21.0,12.0,29.98,1016.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,15000.0,BKN,25000.0,,,,
KRDR,07-13-2007,14:00,METAR,,240,9,,,9999,,19.0,12.0,29.99,1016.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-13-2007,13:00,METAR,,240,7,,,9999,,16.0,13.0,30.01,1016.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-13-2007,12:00,METAR,,240,6,,,9999,,13.0,11.0,30.03,1017.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,12000.0,BKN,25000.0,,,,
KRDR,07-13-2007,11:00,METAR,,240,6,,,9999,,12.0,10.0,30.04,1018.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,12000.0,BKN,25000.0,,,,
KRDR,07-13-2007,10:00,METAR,,230,6,,,9999,,12.0,10.0,30.05,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-13-2007,09:00,METAR,,240,6,,,9999,,11.0,10.0,30.06,1018.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-13-2007,08:00,METAR,,240,7,,,9999,,12.0,10.0,30.07,1018.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-13-2007,07:00,METAR,,230,5,,,9999,,11.0,10.0,30.07,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-13-2007,06:00,METAR,,210,4,,,9999,,12.0,11.0,30.08,1019.4,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,73000.0,,,,,,
