Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,10-23-2012,13:17,SPECI,,130,8.0,,,4800.0,Mist,8.0,7.0,29.76,1008.9,10,,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,10-23-2012,13:00,SPECI,,120,7.0,,,6400.0,Mist,8.0,7.0,29.76,1008.9,10,,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,10-23-2012,13:00,METAR,,120,8.0,,,8000.0,Mist,8.0,7.0,29.76,1009.0,10,,,,,,,,,,.01 IN,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,10-23-2012,12:36,SPECI,,110,10.0,,,8000.0,Mist,8.0,7.0,29.76,1009.0,10,,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,10-23-2012,12:26,SPECI,,110,9.0,,,4800.0,Mist,8.0,7.0,29.77,1009.2,10,,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,10-23-2012,12:11,SPECI,,110,8.0,,,4800.0,Mist,8.0,7.0,29.78,1009.4,10,,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,400.0,,,,,,
KRDR,10-23-2012,11:51,SPECI,,110,7.0,,,9999.0,Mist,8.0,7.0,29.79,1009.8,10,,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,10-23-2012,11:38,SPECI,,110,9.0,,,8000.0,Mist,8.0,7.0,29.79,1009.7,10,,,,,,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,10-23-2012,11:17,SPECI,,100,8.0,,,6400.0,Mist,7.0,7.0,29.78,1009.6,10,,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,500.0,,,,,,
KRDR,10-23-2012,11:16,SPECI,,100,9.0,,,6400.0,Light Rain/Mist,7.0,7.0,29.78,1009.7,61,10,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,500.0,,,,,,
KRDR,10-23-2012,11:07,SPECI,,100,8.0,,,8000.0,Light Rain/Mist,7.0,7.0,29.78,1009.6,61,10,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,500.0,,,,,,
KRDR,10-23-2012,11:01,SPECI,,100,8.0,,,6400.0,Mist,7.0,7.0,29.78,1009.7,10,,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,500.0,,,,,,
KRDR,10-23-2012,11:00,METAR,,100,7.0,,,8000.0,Mist,7.0,7.0,29.79,1009.9,10,,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,500.0,,,,,,
KRDR,10-23-2012,10:53,SPECI,,100,7.0,,,8000.0,Mist,7.0,7.0,29.79,1009.9,10,,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,500.0,,,,,,
KRDR,10-23-2012,10:41,SPECI,,110,8.0,,,9999.0,,7.0,7.0,29.79,1009.7,,,,,,,,,,,,,,,8/8 Overcast,500.0,,OVC,700.0,,,,,,
KRDR,10-23-2012,10:00,METAR,,110,8.0,,,9999.0,,7.0,7.0,29.79,1010.0,,,,,,,,,,,.01 IN,,,,8/8 Overcast,900.0,,OVC,1000.0,,,,,,
KRDR,10-23-2012,09:44,SPECI,,120,6.0,,,9999.0,,7.0,7.0,29.80,1010.2,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,10-23-2012,09:19,SPECI,,110,7.0,,,9999.0,,7.0,7.0,29.81,1010.5,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1400.0,,,,,,
KRDR,10-23-2012,09:15,SPECI,,110,6.0,,,9999.0,,7.0,6.0,29.81,1010.5,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1500.0,,,,,,
KRDR,10-23-2012,09:00,METAR,,100,6.0,,,9999.0,Light Drizzle,7.0,6.0,29.81,1010.6,51,,,,,,,,,,.08 IN,.2 IN,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,3700.0,,,,
KRDR,10-23-2012,08:48,SPECI,,100,7.0,,,9999.0,Light Drizzle,7.0,6.0,29.81,1010.6,51,,,,,,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,3800.0,,,,
KRDR,10-23-2012,08:22,SPECI,,100,10.0,,,9999.0,Light Rain,6.0,6.0,29.81,1010.4,61,,,,,,,,,,,,,,8/8 Overcast,4000.0,,FEW,700.0,SCT,3100.0,OVC,4100.0,,
KRDR,10-23-2012,08:11,SPECI,,100,13.0,,,4800.0,Light Rain/Mist,6.0,6.0,29.81,1010.5,61,10,,,,,,,,,,,,,8/8 Overcast,500.0,,SCT,700.0,OVC,3800.0,,,,
KRDR,10-23-2012,08:09,SPECI,,100,13.0,,,4800.0,Light Rain/Mist,6.0,6.0,29.81,1010.5,61,10,,,,,,,,,,,,,8/8 Overcast,500.0,,SCT,700.0,OVC,3500.0,,,,
KRDR,10-23-2012,08:07,SPECI,,100,11.0,,,4800.0,Rain/Mist,6.0,5.0,29.82,1010.7,62,10,,,,,,,,,,,,,8/8 Overcast,700.0,,BKN,700.0,OVC,3300.0,,,,
KRDR,10-23-2012,08:00,METAR,,60,6.0,,,8000.0,Light Rain/Mist,6.0,5.0,29.85,1011.9,61,10,,,,,,,,,.1 IN,,,,8/8 Overcast,600.0,,OVC,700.0,,,,,,
KRDR,10-23-2012,07:45,SPECI,,10,4.0,,,6400.0,Heavy Rain/Mist,6.0,5.0,29.87,1012.5,63,10,,,,,,,,,,,,,8/8 Overcast,600.0,,OVC,700.0,,,,,,
KRDR,10-23-2012,07:00,SPECI,,70,4.0,,,9999.0,Light Rain,6.0,5.0,29.86,1012.3,61,,,,,,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,10-23-2012,06:51,SPECI,,60,3.0,,,9999.0,Light Rain,6.0,5.0,29.87,1012.5,61,,,,,,,,,,,,,,8/8 Overcast,1000.0,,OVC,1100.0,,,,,,
KRDR,10-23-2012,06:20,SPECI,,80,9.0,,,9999.0,Light Rain,6.0,5.0,29.86,1012.3,61,,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-23-2012,06:00,METAR,,90,7.0,,,9999.0,Light Rain,6.0,4.0,29.88,1013.0,61,,,,,,,,,,.01 IN,,.02 IN,,8/8 Overcast,2100.0,,BKN,2100.0,OVC,2600.0,,,,
KRDR,10-23-2012,05:37,SPECI,,80,6.0,,,9999.0,Light Rain,6.0,4.0,29.89,1013.1,61,,,,,,,,,,,,,,8/8 Overcast,2100.0,,BKN,2100.0,BKN,3700.0,OVC,6900.0,,
KRDR,10-23-2012,05:06,SPECI,,70,5.0,,,9999.0,Light Rain,6.0,4.0,29.90,1013.6,61,,,,,,,,,,,,,,7/8 Mostly Cloudy,3800.0,,BKN,3900.0,,,,,,
KRDR,10-23-2012,05:00,METAR,,70,6.0,,,9999.0,,6.0,4.0,29.91,1013.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4000.0,,BKN,4100.0,,,,,,
KRDR,10-23-2012,04:00,METAR,,30,6.0,,,9999.0,,5.0,4.0,29.95,1015.3,,,,,,,,,,,TRACE,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,10-23-2012,03:34,SPECI,,30,5.0,,,9999.0,,5.0,4.0,29.96,1015.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,10-23-2012,03:19,SPECI,,30,8.0,,,9999.0,Unknown Precipitation,6.0,4.0,29.96,1015.4,40,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4900.0,,,,,,
KRDR,10-23-2012,03:00,METAR,,30,7.0,,,9999.0,,6.0,4.0,29.97,1016.0,,,,,,,,,,,.01 IN,.01 IN,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-23-2012,02:42,SPECI,,30,6.0,,,9999.0,,6.0,4.0,29.98,1016.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-23-2012,02:33,SPECI,,40,6.0,,,9999.0,,6.0,4.0,29.98,1016.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3600.0,,,,,,
KRDR,10-23-2012,02:31,SPECI,,40,7.0,,,9999.0,,6.0,4.0,29.98,1016.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3600.0,,,,,,
KRDR,10-23-2012,02:00,METAR,,60,7.0,,,9999.0,,6.0,4.0,29.99,1016.4,,,,,,,,,,,TRACE,,,,2/8 Mostly Clear,72000.0,,FEW,4900.0,,,,,,
KRDR,10-23-2012,01:26,SPECI,,60,8.0,,,9999.0,Unknown Precipitation,6.0,4.0,29.99,1016.6,40,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-23-2012,01:00,METAR,,50,8.0,,,9999.0,,6.0,4.0,29.99,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-23-2012,00:00,METAR,,40,8.0,,,9999.0,,6.0,4.0,30.01,1017.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,11000.0,,,,,,
KRDR,10-22-2012,23:00,METAR,,40,11.0,,,9999.0,,6.0,4.0,30.01,1017.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,1200.0,,,,,,
KRDR,10-22-2012,22:10,SPECI,,50,11.0,,,9999.0,,6.0,4.0,30.02,1017.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,1100.0,,,,,,
KRDR,10-22-2012,22:00,METAR,,50,14.0,,,9999.0,,6.0,4.0,30.02,1017.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,BKN,11000.0,,,,,,
KRDR,10-22-2012,21:00,METAR,,40,13.0,,,9999.0,,6.0,3.0,30.04,1018.1,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,OVC,12000.0,,,,,,
KRDR,10-22-2012,20:00,METAR,,40,11.0,,,9999.0,,6.0,2.0,30.06,1018.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,,,,,,
KRDR,10-22-2012,19:00,METAR,,30,10.0,,,9999.0,,6.0,2.0,30.08,1019.4,,,,,,,,,,,,,,,8/8 Overcast,9000.0,,OVC,8900.0,,,,,,
KRDR,10-22-2012,18:00,METAR,,20,8.0,,,9999.0,,6.0,2.0,30.11,1020.5,,,,,,,,,,,,,,,8/8 Overcast,8000.0,,OVC,7900.0,,,,,,
KRDR,10-22-2012,17:00,METAR,,40,8.0,,,9999.0,,5.0,1.0,30.12,1020.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,8000.0,,BKN,7900.0,,,,,,
KRDR,10-22-2012,16:00,METAR,,10,8.0,,,9999.0,,4.0,1.0,30.13,1021.0,,,,,,,,,,,,,,,8/8 Overcast,9000.0,,OVC,8900.0,,,,,,
KRDR,10-22-2012,15:00,METAR,,30,3.0,,,9999.0,,3.0,0.0,30.13,1021.1,,,,,,,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,10-22-2012,14:00,METAR,,20,7.0,,,9999.0,,2.0,0.0,30.13,1021.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,BKN,11000.0,,,,,,
KRDR,10-22-2012,12:00,METAR,,10,5.0,,,9999.0,,2.0,0.0,30.12,1020.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-22-2012,11:00,METAR,,10,3.0,,,9999.0,,2.0,0.0,30.12,1020.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-22-2012,10:00,METAR,,360,3.0,,,9999.0,,2.0,0.0,30.11,1020.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,,,,,,
KRDR,10-22-2012,09:00,METAR,,30,4.0,,,9999.0,,2.0,0.0,30.09,1019.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-22-2012,08:00,METAR,,350,5.0,,,9999.0,,3.0,1.0,30.08,1019.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-22-2012,07:00,METAR,,330,4.0,,,9999.0,,3.0,1.0,30.09,1019.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-22-2012,06:00,METAR,,340,4.0,,,9999.0,,4.0,1.0,30.08,1019.3,,,,,,,,,,,,,,,8/8 Overcast,11000.0,,OVC,11000.0,,,,,,
KRDR,10-22-2012,05:00,METAR,,,0.0,,,9999.0,,3.0,1.0,30.06,1018.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,10-22-2012,04:00,METAR,,340,4.0,,,9999.0,,2.0,1.0,30.06,1018.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,10-22-2012,03:00,METAR,,,0.0,,,9999.0,,3.0,2.0,30.04,1018.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,10-22-2012,02:00,METAR,,340,3.0,,,9999.0,,4.0,3.0,30.03,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-22-2012,01:00,METAR,,,0.0,,,9999.0,,5.0,3.0,30.03,1017.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-22-2012,00:00,METAR,,,0.0,,,9999.0,,6.0,3.0,30.00,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-21-2012,23:00,METAR,,40,5.0,,,9999.0,,8.0,4.0,29.97,1015.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-21-2012,22:00,METAR,,360,9.0,,,9999.0,,9.0,4.0,29.95,1015.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-21-2012,21:00,METAR,,360,10.0,,,9999.0,,9.0,4.0,29.92,1014.1,,,,,,,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,10-21-2012,20:00,METAR,,350,11.0,,,9999.0,,9.0,5.0,29.90,1013.6,,,,,,,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,10-21-2012,19:00,METAR,,350,12.0,,,9999.0,,8.0,5.0,29.88,1013.0,,,,,,,,,,,,,,,8/8 Overcast,4900.0,,OVC,5000.0,,,,,,
KRDR,10-21-2012,18:00,METAR,,360,9.0,,,9999.0,,8.0,4.0,29.88,1013.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,BKN,6900.0,,,,
KRDR,10-21-2012,17:00,METAR,,350,10.0,,,9999.0,,9.0,5.0,29.86,1012.3,,,,,,,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,10-21-2012,16:00,METAR,,340,8.0,,,9999.0,,9.0,6.0,29.84,1011.5,,,,,,,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,10-21-2012,15:00,METAR,,340,8.0,,,9999.0,,11.0,9.0,29.78,1009.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,7000.0,,SCT,6900.0,BKN,12000.0,,,,
KRDR,10-21-2012,14:00,METAR,,220,4.0,,,9999.0,,8.0,7.0,29.76,1009.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,10-21-2012,13:00,METAR,,190,5.0,,,9999.0,,8.0,8.0,29.73,1007.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000.0,,,,,,
KRDR,10-21-2012,12:00,METAR,,200,5.0,,,9999.0,,9.0,8.0,29.71,1007.3,,,,,,,,,,,TRACE,,.12 IN,.12 IN,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,10-21-2012,11:31,SPECI,,130,7.0,,,9999.0,,10.0,9.0,29.69,1006.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,10-21-2012,11:09,SPECI,,20,6.0,,,9999.0,Light Rain,10.0,9.0,29.68,1006.4,61,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,7900.0,SCT,12000.0,,,,
KRDR,10-21-2012,11:00,METAR,,360,5.0,,,9999.0,,11.0,9.0,29.69,1006.5,,,,,,,,,,,.05 IN,,,,7/8 Mostly Cloudy,12000.0,,FEW,4100.0,SCT,5900.0,BKN,12000.0,,
KRDR,10-21-2012,10:07,SPECI,,300,7.0,,,9999.0,Rain/Mist,10.0,9.0,29.71,1007.2,62,10,,,,,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,10-21-2012,10:00,METAR,,220,9.0,,,9999.0,Light Rain,11.0,9.0,29.72,1007.6,61,,,,,,,,,,.06 IN,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,10-21-2012,10:00,SPECI,,290,8.0,,,9999.0,Rain/Mist,10.0,9.0,29.71,1007.3,62,10,,,,,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,10-21-2012,09:00,METAR,,230,8.0,,,9999.0,Light Rain,9.0,8.0,29.68,1006.3,61,,,,,,,,,,.01 IN,.01 IN,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,10-21-2012,08:18,SPECI,,190,8.0,,,9999.0,Light Rain,9.0,8.0,29.67,1006.0,61,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,,,,,,
KRDR,10-21-2012,08:00,METAR,,170,8.0,,,9999.0,,9.0,8.0,29.67,1005.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,8900.0,,,,
KRDR,10-21-2012,07:44,SPECI,,210,6.0,,,9999.0,Light Rain,9.0,8.0,29.66,1005.8,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,10-21-2012,07:37,SPECI,,220,6.0,,,9999.0,,9.0,8.0,29.67,1006.0,,,,,,,,,,,,,,,Clear,7000.0,,,73000.0,,,,,,
KRDR,10-21-2012,07:05,SPECI,,220,7.0,,,9999.0,Light Rain,9.0,8.0,29.68,1006.3,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,8900.0,,,,,,
KRDR,10-21-2012,07:00,METAR,,220,6.0,,,9999.0,,8.0,7.0,29.68,1006.3,,,,,,,,,,,TRACE,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,8900.0,,,,
KRDR,10-21-2012,06:46,SPECI,,230,5.0,,,9999.0,,8.0,7.0,29.68,1006.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,5900.0,BKN,8900.0,,,,
KRDR,10-21-2012,06:01,SPECI,,190,8.0,,,9999.0,Light Rain,8.0,7.0,29.65,1005.3,61,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,9900.0,,,,,,
KRDR,10-21-2012,06:00,METAR,,200,8.0,,,9999.0,,8.0,7.0,29.65,1005.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,,,,,,
KRDR,10-21-2012,05:00,METAR,,170,10.0,,,9999.0,,8.0,7.0,29.64,1004.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-21-2012,04:00,METAR,,200,9.0,,,9999.0,,8.0,7.0,29.65,1005.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,10-21-2012,03:00,METAR,,190,11.0,,,9999.0,,9.0,7.0,29.64,1004.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,10-21-2012,02:00,METAR,,180,12.0,,,9999.0,,9.0,7.0,29.62,1004.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,10-21-2012,01:00,METAR,,180,11.0,,,9999.0,,9.0,7.0,29.62,1004.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,,,,,,
KRDR,10-21-2012,00:00,METAR,,190,12.0,,,9999.0,,9.0,7.0,29.61,1003.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,,,,,,
KRDR,10-20-2012,23:00,METAR,,180,12.0,,,9999.0,,10.0,6.0,29.59,1003.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,1600.0,,,,,,
KRDR,10-20-2012,22:00,METAR,,180,15.0,21.0,,9999.0,,10.0,6.0,29.60,1003.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1700.0,SCT,12000.0,,,,
KRDR,10-20-2012,21:01,SPECI,,190,14.0,22.0,,9999.0,,11.0,6.0,29.61,1004.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1600.0,,,,,,
KRDR,10-20-2012,21:00,METAR,,180,16.0,,,9999.0,,11.0,6.0,29.60,1003.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1500.0,,,,,,
KRDR,10-20-2012,20:00,METAR,,170,17.0,,,9999.0,,10.0,6.0,29.60,1003.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1500.0,,,,,,
KRDR,10-20-2012,19:00,METAR,,190,18.0,,,9999.0,,9.0,6.0,29.62,1004.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1500.0,,,,,,
KRDR,10-20-2012,18:00,METAR,,190,16.0,,,9999.0,,9.0,5.0,29.60,1004.9,,,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-20-2012,17:00,METAR,,190,13.0,19.0,,9999.0,,8.0,5.0,29.67,1005.5,,,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-20-2012,16:00,METAR,,200,15.0,,,9999.0,,7.0,4.0,29.67,1006.1,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,10-20-2012,15:00,METAR,,190,15.0,,,9999.0,,6.0,4.0,29.67,1005.9,,,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-20-2012,14:00,METAR,,190,9.0,,,9999.0,,6.0,3.0,29.68,1006.3,,,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-20-2012,13:26,SPECI,,200,9.0,,,9999.0,,5.0,3.0,29.69,1006.5,,,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-20-2012,13:00,METAR,,200,8.0,,,9999.0,,5.0,3.0,29.69,1006.7,,,,,,,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,10-20-2012,12:14,SPECI,,170,9.0,,,9999.0,,5.0,4.0,29.67,1006.1,,,,,,,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,10-20-2012,12:00,METAR,,190,7.0,,,9999.0,,5.0,4.0,29.68,1006.4,,,,,,,,,,,,,,.02 IN,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-20-2012,10:51,SPECI,,180,6.0,,,9999.0,,5.0,4.0,29.68,1006.4,,,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-20-2012,10:48,SPECI,,180,6.0,,,9999.0,,5.0,4.0,29.69,1006.6,,,,,,,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,10-20-2012,10:36,SPECI,,180,6.0,,,9999.0,,5.0,4.0,29.69,1006.6,,,,,,,,,,,,,,,8/8 Overcast,1300.0,,OVC,1400.0,,,,,,
KRDR,10-20-2012,10:00,METAR,,180,7.0,,,9999.0,,5.0,4.0,29.70,1006.8,,,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1600.0,,,,,,
KRDR,10-20-2012,09:00,METAR,,180,6.0,,,9999.0,,5.0,4.0,29.71,1007.2,,,,,,,,,,,,,,,8/8 Overcast,1300.0,,OVC,1700.0,,,,,,
KRDR,10-20-2012,08:00,METAR,,160,5.0,,,9999.0,,5.0,4.0,29.71,1007.3,,,,,,,,,,,,,,,8/8 Overcast,800.0,,FEW,800.0,OVC,2000.0,,,,
KRDR,10-20-2012,07:41,SPECI,,170,4.0,,,9999.0,,5.0,4.0,29.71,1007.3,,,,,,,,,,,,,,,8/8 Overcast,800.0,,SCT,900.0,OVC,2000.0,,,,
KRDR,10-20-2012,07:00,METAR,,210,3.0,,,9999.0,,5.0,4.0,29.72,1007.6,,,,,,,,,,,,,,,8/8 Overcast,700.0,,OVC,800.0,,,,,,
KRDR,10-20-2012,06:27,SPECI,,,0.0,,,9999.0,,5.0,4.0,29.72,1007.7,,,,,,,,,,,,,,,8/8 Overcast,800.0,,OVC,900.0,,,,,,
KRDR,10-20-2012,06:06,SPECI,,240,3.0,,,9999.0,,5.0,4.0,29.72,1007.5,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,10-20-2012,06:00,METAR,,,0.0,,,9999.0,,5.0,4.0,29.71,1007.4,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,BKN,1200.0,OVC,3800.0,,,,
KRDR,10-20-2012,05:17,SPECI,,,0.0,,,9999.0,,5.0,4.0,29.71,1007.4,,,,,,,,,,,,,,,8/8 Overcast,500.0,,SCT,600.0,BKN,1300.0,OVC,3800.0,,
KRDR,10-20-2012,05:07,SPECI,,,0.0,,,9999.0,,5.0,4.0,29.72,1007.6,,,,,,,,,,,,,,,8/8 Overcast,500.0,,OVC,600.0,,,,,,
KRDR,10-20-2012,05:00,METAR,,,0.0,,,9999.0,,5.0,4.0,29.73,1007.9,,,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,500.0,,,,,,
KRDR,10-20-2012,04:49,SPECI,,,0.0,,,9999.0,,5.0,4.0,29.73,1007.9,,,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,600.0,,,,,,
KRDR,10-20-2012,04:35,SPECI,,280,3.0,,,9999.0,,5.0,4.0,29.74,1008.1,,,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,500.0,,,,,,
KRDR,10-20-2012,04:05,SPECI,,,0.0,,,9999.0,,5.0,4.0,29.74,1008.1,,,,,,,,,,,,,,,8/8 Overcast,500.0,,OVC,600.0,,,,,,
KRDR,10-20-2012,04:00,METAR,,,0.0,,,9999.0,,5.0,4.0,29.74,1008.2,,,,,,,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
